,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,target
87,0.4629225730895996,0.19084309041500092,-0.4897173047065735,0.9796921014785767,0.469704270362854,0.17916548252105713,-0.46705377101898193,0.9864859580993652,0.47418415546417236,0.17992879450321198,-0.46692219376564026,0.9875243902206421,0.4785264730453491,0.18081346154212952,-0.46718865633010864,0.9875147342681885,0.45578211545944214,0.17901115119457245,-0.4670032262802124,0.9851313233375549,0.4504151940345764,0.17949630320072174,-0.4669362008571625,0.9843399524688721,0.4447975754737854,0.17987598478794098,-0.4669618308544159,0.982583224773407,0.4863334596157074,0.1939406841993332,-0.33231422305107117,0.989097535610199,0.4406066834926605,0.19283229112625122,-0.33035802841186523,0.9803358316421509,0.47298797965049744,0.21309955418109894,-0.423502117395401,0.9841052889823914,0.45172423124313354,0.21373312175273895,-0.421463280916214,0.9821427464485168,0.5315290093421936,0.2850235402584076,-0.2380233258008957,0.9958429932594299,0.39888355135917664,0.2988361120223999,-0.24368242919445038,0.9980357885360718,0.6274077892303467,0.30728214979171753,-0.34332022070884705,0.8163810968399048,0.2936558425426483,0.3190560042858124,-0.3580305278301239,0.8599329590797424,0.6437398195266724,0.1682543009519577,-0.5083864331245422,0.849044919013977,0.2927296757698059,0.16712182760238647,-0.5442168712615967,0.8522311449050903,0.6472325921058655,0.1285993605852127,-0.555586576461792,0.8266489505767822,0.29385828971862793,0.12390921264886856,-0.5753507614135742,0.8085340261459351,0.6353176832199097,0.11928078532218933,-0.5274466276168823,0.8267507553100586,0.30643993616104126,0.11708395183086395,-0.5568869113922119,0.8067913055419922,0.630083441734314,0.13108816742897034,-0.5063722133636475,0.8152483701705933,0.3106687664985657,0.12879614531993866,-0.5440456867218018,0.8018761873245239,0.5074991583824158,0.577007532119751,-0.00012155715376138687,0.9983835816383362,0.4212350845336914,0.5773874521255493,0.00046610127901658416,0.9983503222465515,0.601650059223175,0.6660599708557129,-0.3234584331512451,0.8747948408126831,0.3355140686035156,0.6904217600822449,-0.08103159815073013,0.8830260634422302,0.5893932580947876,0.7932344675064087,0.0227147676050663,0.8612015247344971,0.3469676077365875,0.7940559387207031,0.184938445687294,0.8631083369255066,0.5751222372055054,0.8108907341957092,0.057221926748752594,0.8295844793319702,0.3544813096523285,0.807857871055603,0.21010662615299225,0.8487725853919983,0.6013618111610413,0.8675305843353271,-0.025311725214123726,0.8659473657608032,0.31749996542930603,0.8559414744377136,0.13519276678562164,0.8551741242408752,goddess
88,0.49049898982048035,0.2937069237232208,-0.1631878763437271,0.9812431931495667,0.49271509051322937,0.2844294607639313,-0.12431711703538895,0.9874818921089172,0.49574995040893555,0.2841378152370453,-0.1243290826678276,0.9883044958114624,0.49888667464256287,0.2837531864643097,-0.12439370900392532,0.9883820414543152,0.48397383093833923,0.2850259244441986,-0.1269296407699585,0.9862451553344727,0.48074105381965637,0.28567489981651306,-0.1270134598016739,0.9853600859642029,0.47736942768096924,0.2864024341106415,-0.1272021234035492,0.9838282465934753,0.5012333989143372,0.2966808080673218,0.010775060392916203,0.9896519184112549,0.4696149528026581,0.3062967360019684,0.021883642300963402,0.9817593097686768,0.49815860390663147,0.3089334964752197,-0.10341427475214005,0.9838240146636963,0.4866235852241516,0.31157031655311584,-0.10613134503364563,0.982133686542511,0.5468103289604187,0.35156843066215515,0.005641251802444458,0.9939309358596802,0.4331360161304474,0.37385934591293335,-0.019038522616028786,0.9979140162467957,0.5077958106994629,0.2857988476753235,-0.28373339772224426,0.8251091241836548,0.46938374638557434,0.354307621717453,-0.3044184148311615,0.8693589568138123,0.48152899742126465,0.14240044355392456,-0.44097021222114563,0.857826828956604,0.5051595568656921,0.2827400863170624,-0.4611489176750183,0.8614123463630676,0.4750223457813263,0.10512334853410721,-0.5020759701728821,0.8322762250900269,0.5186262130737305,0.255433589220047,-0.520372748374939,0.8151448369026184,0.47663453221321106,0.10128786414861679,-0.47288021445274353,0.831349790096283,0.521868109703064,0.25720638036727905,-0.48962143063545227,0.8122578859329224,0.47841671109199524,0.11223108321428299,-0.4397462010383606,0.8198280334472656,0.5190233588218689,0.27183833718299866,-0.45753955841064453,0.8064468502998352,0.5484815239906311,0.6544634699821472,0.0025222685653716326,0.9984464049339294,0.4568643271923065,0.6529918909072876,-0.00224288715980947,0.9984940886497498,0.6956272721290588,0.7082246541976929,-0.38010209798812866,0.8868205547332764,0.31503230333328247,0.7066987752914429,-0.43860918283462524,0.8945777416229248,0.7063564658164978,0.9192872643470764,-0.10570473223924637,0.872745156288147,0.3024797737598419,0.9180795550346375,0.02633395418524742,0.87645024061203,0.6855433583259583,0.9597793817520142,-0.08592952787876129,0.8404951691627502,0.32657259702682495,0.9618344902992249,-0.10344671458005905,0.8617884516716003,0.783574640750885,0.9660265445709229,-0.24188640713691711,0.873831033706665,0.2389119416475296,0.9776771068572998,-0.29761263728141785,0.8683314323425293,goddess
89,0.4944382607936859,0.1776805818080902,-0.13591164350509644,0.9831164479255676,0.49955686926841736,0.15941040217876434,-0.10800939053297043,0.9887309074401855,0.5029025673866272,0.1594584584236145,-0.10804971307516098,0.9894697070121765,0.5068684816360474,0.15964946150779724,-0.10826914757490158,0.9895404577255249,0.4889635443687439,0.15883681178092957,-0.11153969913721085,0.9876174330711365,0.48493117094039917,0.15820202231407166,-0.11150901019573212,0.9868192076683044,0.4806737005710602,0.15822388231754303,-0.11141587793827057,0.9854415655136108,0.5126684308052063,0.16857323050498962,0.055858299136161804,0.9906772971153259,0.47458404302597046,0.1668097823858261,0.04373083636164665,0.9835782647132874,0.5024321675300598,0.20079408586025238,-0.07354655116796494,0.9854258298873901,0.48879891633987427,0.19654978811740875,-0.07855964452028275,0.9839081764221191,0.5508179068565369,0.29122015833854675,0.08925893902778625,0.9943835735321045,0.43649187684059143,0.28403323888778687,0.06166696175932884,0.9980412125587463,0.610346794128418,0.429607629776001,0.052206430584192276,0.8356744050979614,0.3795776963233948,0.4228046238422394,0.11128231137990952,0.8639419078826904,0.5063982009887695,0.4034842252731323,-0.04798923805356026,0.851025402545929,0.47410935163497925,0.4041586220264435,0.12130818516016006,0.8424557447433472,0.49403116106987,0.37951937317848206,-0.07576685398817062,0.809619128704071,0.4819506108760834,0.3769475817680359,0.11546798050403595,0.7825881242752075,0.49297869205474854,0.3665100038051605,-0.04244742915034294,0.8060476183891296,0.483611136674881,0.37343713641166687,0.11905073374509811,0.7767267227172852,0.49630481004714966,0.3770446479320526,-0.03698199987411499,0.7918481826782227,0.48278898000717163,0.38374143838882446,0.1253719925880432,0.7709096670150757,0.5156291723251343,0.5891505479812622,-0.007374642416834831,0.9985194206237793,0.4647800922393799,0.5817307233810425,0.007639123126864433,0.9985732436180115,0.6820919513702393,0.6553892493247986,-0.21510159969329834,0.8979228734970093,0.2971203923225403,0.6514112949371338,-0.21592995524406433,0.90497225522995,0.6667114496231079,0.839917004108429,0.10327567160129547,0.8848569393157959,0.3206908404827118,0.8278430104255676,0.09649326652288437,0.8884904384613037,0.6447694897651672,0.8696874380111694,0.13215371966362,0.8533623218536377,0.33638760447502136,0.8653845191001892,0.11739373952150345,0.873644232749939,0.7305076718330383,0.8976101279258728,0.02795981988310814,0.8841723203659058,0.2583155632019043,0.8920551538467407,0.012227666564285755,0.8798893094062805,goddess
90,0.5781026482582092,0.3106915354728699,-0.4307204782962799,0.9847948551177979,0.5903829336166382,0.29831692576408386,-0.38200822472572327,0.9898418188095093,0.5956370830535889,0.29892170429229736,-0.3819281756877899,0.9905039668083191,0.6011251211166382,0.2998601794242859,-0.38215482234954834,0.9905670285224915,0.5709522366523743,0.2979324460029602,-0.38135048747062683,0.9888383150100708,0.5642343163490295,0.2981124222278595,-0.3814840316772461,0.9881136417388916,0.5564923286437988,0.29831647872924805,-0.3814680874347687,0.9868710041046143,0.6121781468391418,0.3107389211654663,-0.19835418462753296,0.9915888905525208,0.552350640296936,0.306973397731781,-0.185179203748703,0.9851949214935303,0.5892904996871948,0.3317796587944031,-0.35771670937538147,0.9868270754814148,0.5669363141059875,0.3303791582584381,-0.3541237711906433,0.9854609370231628,0.6494330763816833,0.3857366144657135,-0.1855565905570984,0.9947565793991089,0.49908289313316345,0.37405455112457275,-0.154609814286232,0.997976541519165,0.7149204015731812,0.26110655069351196,-0.31406429409980774,0.8517546057701111,0.4433613717556,0.2459053248167038,-0.2831452488899231,0.8766477704048157,0.7570914030075073,0.1309555619955063,-0.4356805384159088,0.8647919297218323,0.41493356227874756,0.11405140906572342,-0.4266642928123474,0.856680154800415,0.7749772071838379,0.08860977739095688,-0.49996745586395264,0.8253915309906006,0.4069467782974243,0.07210936397314072,-0.4970628321170807,0.7998467683792114,0.7688688039779663,0.08610472083091736,-0.5058177709579468,0.8219225406646729,0.4165019392967224,0.07070273160934448,-0.48780086636543274,0.7941876649856567,0.7596771121025085,0.10219123214483261,-0.4528692066669464,0.8095921874046326,0.4226514399051666,0.08538490533828735,-0.44027572870254517,0.7898626327514648,0.6175164580345154,0.6422818899154663,-0.010195552371442318,0.9985378980636597,0.5086429119110107,0.6403224468231201,0.010334258899092674,0.9986341595649719,0.8051972389221191,0.7171986103057861,-0.3727646768093109,0.9078104496002197,0.3357689380645752,0.6984257102012634,-0.32896900177001953,0.9142588973045349,0.8111847043037415,0.8728173971176147,0.08811117708683014,0.895112931728363,0.3047417402267456,0.8564077615737915,0.08284850418567657,0.8988929986953735,0.7908045053482056,0.8844401240348816,0.12444915622472763,0.8563827276229858,0.32754039764404297,0.8777393698692322,0.11303737759590149,0.881934642791748,0.8218443989753723,0.9487676024436951,-0.060125403106212616,0.8899922966957092,0.27001872658729553,0.9171720147132874,-0.043421670794487,0.888166606426239,goddess
91,0.5232493877410889,0.35167375206947327,-0.3020240068435669,0.9863147139549255,0.5310535430908203,0.3367686867713928,-0.2706221342086792,0.9908566474914551,0.5363550186157227,0.33664798736572266,-0.27061668038368225,0.9914507269859314,0.5418172478675842,0.336635947227478,-0.27077269554138184,0.9915082454681396,0.5150632262229919,0.3383646607398987,-0.26640379428863525,0.9899537563323975,0.5095553398132324,0.33905255794525146,-0.26648038625717163,0.9893006682395935,0.5043726563453674,0.3396691381931305,-0.26646682620048523,0.9881830811500549,0.5497961044311523,0.3428565263748169,-0.11868419498205185,0.9924278855323792,0.49335265159606934,0.34622788429260254,-0.09658052027225494,0.9866745471954346,0.5318514704704285,0.3656441569328308,-0.2495790719985962,0.9881431460380554,0.512874960899353,0.36668860912323,-0.24395106732845306,0.9869142174720764,0.5871554613113403,0.4244545102119446,-0.04965260252356529,0.9951303601264954,0.45678719878196716,0.4180711507797241,-0.020342886447906494,0.998153030872345,0.7057244181632996,0.4373803734779358,-0.18463589251041412,0.866335928440094,0.33736181259155273,0.43210697174072266,-0.17485907673835754,0.8888981938362122,0.714936375617981,0.3399224877357483,-0.3065379559993744,0.877395510673523,0.3215043544769287,0.3435569703578949,-0.4006841480731964,0.8706452250480652,0.7209733724594116,0.3132796287536621,-0.33984851837158203,0.8386725187301636,0.3095344603061676,0.31846028566360474,-0.4510195851325989,0.817803144454956,0.7124947905540466,0.30975037813186646,-0.32846012711524963,0.8344788551330566,0.3245169520378113,0.3102889657020569,-0.4380161166191101,0.812062680721283,0.7073067426681519,0.322054386138916,-0.30699965357780457,0.8223917484283447,0.3318358361721039,0.31953853368759155,-0.4053246080875397,0.8078566193580627,0.5588738918304443,0.6150401830673218,-0.00829990953207016,0.9986085295677185,0.4713960886001587,0.6111644506454468,0.008004649542272091,0.9987464547157288,0.7022871971130371,0.6737751960754395,-0.23419737815856934,0.9159430861473083,0.30845826864242554,0.6624045372009277,-0.23704133927822113,0.9223628640174866,0.71539705991745,0.8202027082443237,0.016516372561454773,0.9036669731140137,0.29407185316085815,0.8109877109527588,-0.007591397501528263,0.9087249040603638,0.7017202377319336,0.8445403575897217,0.03705807775259018,0.8681318759918213,0.3091200590133667,0.840936541557312,0.012660546228289604,0.8926244974136353,0.771418035030365,0.8593645095825195,-0.08590303361415863,0.8964764475822449,0.2296525537967682,0.8473218679428101,-0.10526730865240097,0.8975839018821716,goddess
92,0.4751923382282257,0.21770988404750824,-0.5457953810691833,0.9819440245628357,0.48312243819236755,0.20915962755680084,-0.5201585292816162,0.9839685559272766,0.4910905361175537,0.20910710096359253,-0.5202538967132568,0.974288821220398,0.49635034799575806,0.2089521437883377,-0.5205305814743042,0.981945276260376,0.46562904119491577,0.21061080694198608,-0.5165375471115112,0.986150324344635,0.4568270444869995,0.2149096131324768,-0.5165759325027466,0.9789630174636841,0.4527071416378021,0.21552902460098267,-0.5165859460830688,0.981242299079895,0.5047239661216736,0.21055516600608826,-0.3288356065750122,0.9758511781692505,0.4526883363723755,0.21612708270549774,-0.3080778121948242,0.9761435985565186,0.4867023825645447,0.22143277525901794,-0.4705132246017456,0.9888188242912292,0.4669148325920105,0.2247384637594223,-0.46445557475090027,0.9878594279289246,0.5647750496864319,0.27727413177490234,-0.19453561305999756,0.9955639243125916,0.41143301129341125,0.2925749123096466,-0.12192383408546448,0.9980939030647278,0.639122724533081,0.3407025635242462,-0.21621479094028473,0.8701059222221375,0.3403642177581787,0.39165714383125305,-0.08060167729854584,0.8721469640731812,0.592831015586853,0.4409644603729248,-0.30103886127471924,0.8608675599098206,0.3417621850967407,0.5017682313919067,-0.18624579906463623,0.8494953513145447,0.5960191488265991,0.4793155789375305,-0.358219712972641,0.8223976492881775,0.33163103461265564,0.5337089896202087,-0.2355157434940338,0.7994481325149536,0.5750962495803833,0.4848610460758209,-0.39136311411857605,0.8179506063461304,0.34436407685279846,0.5338119864463806,-0.29141223430633545,0.7938476204872131,0.576725423336029,0.47501495480537415,-0.31533536314964294,0.8039063811302185,0.3523191809654236,0.5215352177619934,-0.2117195874452591,0.7882557511329651,0.5386651158332825,0.5031666159629822,-0.007933611050248146,0.9986095428466797,0.43496057391166687,0.49981576204299927,0.007896790280938148,0.9986505508422852,0.7569992542266846,0.513241171836853,-0.3160751163959503,0.9222827553749084,0.23284979164600372,0.4778064787387848,-0.38633430004119873,0.9277082681655884,0.711314857006073,0.7315142154693604,-0.1666305512189865,0.9094717502593994,0.17541982233524323,0.7072176933288574,-0.25299182534217834,0.9151621460914612,0.6814886927604675,0.7661421895027161,-0.1547769010066986,0.8734281063079834,0.18743711709976196,0.7449668645858765,-0.24176961183547974,0.8978680372238159,0.7685593962669373,0.7953241467475891,-0.3348982036113739,0.8897709846496582,0.10954087972640991,0.751619815826416,-0.4253048598766327,0.8968855738639832,goddess
93,0.5048284530639648,0.6276493072509766,-0.8673821091651917,0.9837278723716736,0.5157082080841064,0.6014092564582825,-0.8721988797187805,0.9855629205703735,0.524671196937561,0.6017159819602966,-0.8720157146453857,0.9768461585044861,0.5341690182685852,0.6018009781837463,-0.8722774982452393,0.9837408661842346,0.49526819586753845,0.5991434454917908,-0.865947961807251,0.9875228404998779,0.48801687359809875,0.597913384437561,-0.8661140203475952,0.9810479879379272,0.48158976435661316,0.5966557860374451,-0.8660058379173279,0.9831056594848633,0.5517635345458984,0.6026169657707214,-0.757458508014679,0.9782590270042419,0.4754050672054291,0.5986901521682739,-0.7280976176261902,0.9785148501396179,0.516176700592041,0.655224084854126,-0.8109943866729736,0.9898702502250671,0.4941897988319397,0.6540840864181519,-0.8031949400901794,0.9890035390853882,0.5659890174865723,0.5638351440429688,-0.5501844882965088,0.994689404964447,0.45619726181030273,0.5647171139717102,-0.5298871994018555,0.9959160089492798,0.612162709236145,0.3400297164916992,-0.40492820739746094,0.879311740398407,0.4327414929866791,0.3749333918094635,-0.4384978115558624,0.8813532590866089,0.5381923317909241,0.23776152729988098,-0.281672865152359,0.8622070550918579,0.4849930703639984,0.23678681254386902,-0.3691228926181793,0.8503280878067017,0.525719165802002,0.20220628380775452,-0.2973766326904297,0.8169842958450317,0.4994717836380005,0.20756468176841736,-0.39838263392448425,0.7896789312362671,0.5235084295272827,0.20241285860538483,-0.3001933693885803,0.8110118508338928,0.5023342370986938,0.204050675034523,-0.3838863968849182,0.7824119925498962,0.5264366269111633,0.21660900115966797,-0.28118976950645447,0.7958732843399048,0.5008733868598938,0.21473686397075653,-0.36495375633239746,0.7755801677703857,0.544996976852417,0.5935753583908081,-0.002861661370843649,0.9986255168914795,0.4737309217453003,0.5762210488319397,0.0031456195283681154,0.9985774159431458,0.5747868418693542,0.5900801420211792,-0.12450771033763885,0.8946888446807861,0.4582323133945465,0.5508570075035095,-0.179160013794899,0.9040623903274536,0.5243327617645264,0.5542272329330444,0.03529928997159004,0.8491396307945251,0.48980721831321716,0.5152372121810913,0.09587860852479935,0.8751679062843323,0.5178888440132141,0.5456375479698181,0.061587583273649216,0.8321051597595215,0.49015888571739197,0.5210288763046265,0.11752016842365265,0.8742769360542297,0.5017780065536499,0.5488126873970032,-0.17613129317760468,0.8304027915000916,0.5130673050880432,0.4903525114059448,0.020415738224983215,0.8608220219612122,goddess
94,0.6145216226577759,0.23090797662734985,-0.3052794337272644,0.9853499531745911,0.624720573425293,0.2143658548593521,-0.27347463369369507,0.9869966506958008,0.6307791471481323,0.21591445803642273,-0.2735700011253357,0.9791468977928162,0.6374795436859131,0.2176782637834549,-0.2736543118953705,0.9853516221046448,0.6099337935447693,0.20954172313213348,-0.27430856227874756,0.9887643456459045,0.6048388481140137,0.20735594630241394,-0.27435797452926636,0.9829352498054504,0.5998464822769165,0.20524613559246063,-0.2743777930736542,0.9847884774208069,0.6487354636192322,0.227065771818161,-0.11001244932413101,0.9804061055183411,0.5921807289123535,0.2134992629289627,-0.11349046230316162,0.9806567430496216,0.6212044358253479,0.253728985786438,-0.24577607214450836,0.9908719062805176,0.6048797369003296,0.2472562938928604,-0.2469678521156311,0.990098237991333,0.6711128354072571,0.3545706272125244,-0.06420595198869705,0.9951104521751404,0.5477309823036194,0.33489519357681274,-0.03577061742544174,0.9963109493255615,0.762619137763977,0.4954754412174225,-0.23191463947296143,0.8884869813919067,0.504647970199585,0.4626501798629761,-0.20091676712036133,0.8897613286972046,0.6958579421043396,0.45243480801582336,-0.48352494835853577,0.8711046576499939,0.549895703792572,0.4509155750274658,-0.4753319323062897,0.8578322529792786,0.8189693689346313,0.4466570317745209,-0.5494059324264526,0.8266665935516357,0.5626553893089294,0.4470583498477936,-0.5305994153022766,0.7966250777244568,0.7449678778648376,0.42053520679473877,-0.539636492729187,0.8210358619689941,0.567173957824707,0.41889169812202454,-0.525036633014679,0.7886398434638977,0.7027012705802917,0.4227471649646759,-0.48558545112609863,0.8005616068840027,0.5664952397346497,0.4157911539077759,-0.4774649143218994,0.7769702672958374,0.6378012895584106,0.7180754542350769,-0.005455700680613518,0.998649001121521,0.5609046816825867,0.8334011435508728,0.005719916895031929,0.9986854791641235,0.7283223867416382,0.7281553745269775,-0.29917868971824646,0.9041706323623657,0.49997478723526,0.7117888331413269,-0.3451979458332062,0.913300096988678,0.7068439722061157,0.9126136898994446,-0.09351787716150284,0.8627307415008545,0.5482890009880066,0.9073172807693481,-0.08777642250061035,0.8867952227592468,0.6912660002708435,0.9442090392112732,-0.0805998370051384,0.844891369342804,0.6379924416542053,0.9423856735229492,-0.0695086270570755,0.8840140700340271,0.7556307315826416,0.9585866928100586,-0.24027672410011292,0.8429500460624695,0.4327329099178314,0.9445446729660034,-0.2141890823841095,0.87111496925354,goddess
95,0.5343989133834839,0.15624062716960907,-0.40683868527412415,0.986686646938324,0.5381293296813965,0.13550983369350433,-0.370064377784729,0.9881717562675476,0.541449248790741,0.13630932569503784,-0.3701065182685852,0.9811232686042786,0.5447624325752258,0.13719721138477325,-0.3702670931816101,0.9867113828659058,0.5237830877304077,0.1332482099533081,-0.38567718863487244,0.9897353053092957,0.5176957845687866,0.1328306794166565,-0.38566693663597107,0.9844810366630554,0.511996328830719,0.13235993683338165,-0.38565489649772644,0.9861328601837158,0.5411705374717712,0.14793437719345093,-0.17475175857543945,0.9822336435317993,0.4963478147983551,0.14289584755897522,-0.24043917655944824,0.9823877215385437,0.5383183360099792,0.1820816993713379,-0.3341735303401947,0.9916247129440308,0.5201634764671326,0.17901059985160828,-0.3534051179885864,0.9909347295761108,0.5888996124267578,0.28987547755241394,-0.10349368304014206,0.9954232573509216,0.4297018051147461,0.29017388820648193,-0.18752416968345642,0.9965113401412964,0.6140806078910828,0.49711453914642334,-0.33656057715415955,0.8933460712432861,0.4165003001689911,0.5053312182426453,-0.39556407928466797,0.8996198177337646,0.5546359419822693,0.40906473994255066,-0.6800073981285095,0.8763282299041748,0.5213109850883484,0.4023932218551636,-0.6483359932899475,0.8696691989898682,0.5587404370307922,0.3671831488609314,-0.7543683648109436,0.8293477296829224,0.5420085191726685,0.3639496862888336,-0.7086724638938904,0.8108606934547424,0.5497677326202393,0.35125067830085754,-0.7249599695205688,0.8231331706047058,0.5354585647583008,0.34805524349212646,-0.6833570003509521,0.8029223680496216,0.5450103878974915,0.36613741517066956,-0.6783045530319214,0.8001819252967834,0.5288854241371155,0.36004623770713806,-0.6422672271728516,0.7896910309791565,0.5603178143501282,0.5993832349777222,-0.002373270457610488,0.9982002377510071,0.467759907245636,0.6202075481414795,0.002853245008736849,0.9984769225120544,0.7303914427757263,0.6183018088340759,-0.4386773705482483,0.9132002592086792,0.3350033164024353,0.6289694905281067,-0.4688275158405304,0.9216170310974121,0.7393383979797363,0.872367262840271,-0.16979113221168518,0.8737687468528748,0.3161814510822296,0.8814809918403625,-0.24994933605194092,0.8968495726585388,0.7040663361549377,0.8967958688735962,-0.15033604204654694,0.846687912940979,0.332774817943573,0.9100992679595947,-0.23419189453125,0.8901430368423462,0.8200778961181641,0.9523133039474487,-0.3207896649837494,0.8510590195655823,0.293397456407547,0.9574038982391357,-0.41168227791786194,0.8791768550872803,goddess
96,0.4982582926750183,0.07063209265470505,-0.23867292702198029,0.9880013465881348,0.5066381096839905,0.04932158812880516,-0.20448659360408783,0.9893366098403931,0.512752890586853,0.04947010800242424,-0.20450736582279205,0.9829909801483154,0.5188418030738831,0.049733638763427734,-0.20461425185203552,0.9880197644233704,0.4895240068435669,0.047969188541173935,-0.20855353772640228,0.9907419085502625,0.48330438137054443,0.04689422994852066,-0.20847149193286896,0.9860078692436218,0.47753584384918213,0.04603241756558418,-0.2084863781929016,0.987494170665741,0.5273529291152954,0.05884132906794548,-0.028958218172192574,0.9839798808097839,0.46821728348731995,0.05374424159526825,-0.04356317222118378,0.9841238856315613,0.5062806010246277,0.09612129628658295,-0.17371368408203125,0.992425262928009,0.48678627610206604,0.09331702440977097,-0.1783168911933899,0.9918088912963867,0.5360686779022217,0.2025296688079834,0.027588030323386192,0.9958227276802063,0.42622101306915283,0.2119172364473343,-0.020956523716449738,0.9968361854553223,0.5930787920951843,0.42339202761650085,-0.18056721985340118,0.9018172025680542,0.3867439925670624,0.432310551404953,-0.22336271405220032,0.9086291193962097,0.5305226445198059,0.3456266224384308,-0.4547029733657837,0.8837958574295044,0.477437287569046,0.3411475121974945,-0.4400651454925537,0.8796919584274292,0.5183581113815308,0.30792808532714844,-0.5114059448242188,0.8341874480247498,0.4970361888408661,0.2989036738872528,-0.5092712640762329,0.8200210928916931,0.517828643321991,0.29301878809928894,-0.4704754948616028,0.8271405100822449,0.492567241191864,0.28774070739746094,-0.4498876929283142,0.8111607432365417,0.5213118195533752,0.3114093542098999,-0.4447609484195709,0.8032968640327454,0.48380693793296814,0.30678415298461914,-0.42201921343803406,0.7966805100440979,0.5242934823036194,0.5536012053489685,0.0007193997735157609,0.9982395172119141,0.44904863834381104,0.5537832379341125,-0.0004301596782170236,0.9985330104827881,0.7144344449043274,0.6232423782348633,-0.3320034444332123,0.9212315082550049,0.31448960304260254,0.6236156225204468,-0.30455273389816284,0.9291311502456665,0.728649377822876,0.8978471755981445,-0.07333901524543762,0.8844754695892334,0.301822304725647,0.9060232043266296,-0.08305444568395615,0.9063869714736938,0.7121487855911255,0.9442167282104492,-0.05257211625576019,0.8557052612304688,0.3149220049381256,0.9405445456504822,-0.06575442105531693,0.8975194096565247,0.7997555136680603,0.9569445848464966,-0.18395166099071503,0.860508143901825,0.2375943511724472,0.9697781801223755,-0.20038357377052307,0.8876676559448242,goddess
