,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,target
65,0.5328945517539978,0.1435791403055191,-0.44024527072906494,0.9693533778190613,0.5419094562530518,0.12737467885017395,-0.4041375517845154,0.9683075547218323,0.5486963987350464,0.12730728089809418,-0.40411972999572754,0.970130205154419,0.5559624433517456,0.12746188044548035,-0.40421828627586365,0.9683189392089844,0.5220738649368286,0.1269369125366211,-0.4036977291107178,0.9682023525238037,0.5147216320037842,0.12633641064167023,-0.4037860929965973,0.9686477780342102,0.5069299340248108,0.12624070048332214,-0.4038696885108948,0.9688680171966553,0.5624764561653137,0.1326117068529129,-0.16575302183628082,0.9661855101585388,0.49232202768325806,0.13308954238891602,-0.17503371834754944,0.9676797389984131,0.5470773577690125,0.16109871864318848,-0.3484141230583191,0.9619791507720947,0.521282434463501,0.15867170691490173,-0.34829673171043396,0.9615380764007568,0.644661009311676,0.22226554155349731,-0.08104401081800461,0.9713781476020813,0.42460110783576965,0.21407155692577362,-0.08097731322050095,0.9827508330345154,0.7047397494316101,0.3199947476387024,-0.30639028549194336,0.824192225933075,0.3333683907985687,0.2835257649421692,-0.3891183137893677,0.869760274887085,0.5511236786842346,0.2858876585960388,-0.5562713146209717,0.8071032762527466,0.48004400730133057,0.26047325134277344,-0.6524832248687744,0.8549357652664185,0.5292578339576721,0.26364371180534363,-0.6050105690956116,0.7682484984397888,0.50212562084198,0.23420831561088562,-0.7229111194610596,0.8049195408821106,0.5325758457183838,0.25552207231521606,-0.5569650530815125,0.7630196809768677,0.5070616006851196,0.2299974411725998,-0.6652415990829468,0.7975887060165405,0.5375866293907166,0.2618231177330017,-0.537300169467926,0.7592049837112427,0.5062640905380249,0.23865124583244324,-0.6366921663284302,0.79307621717453,0.5538226366043091,0.4495832920074463,-0.02565169893205166,0.9524534344673157,0.4403265416622162,0.43200990557670593,0.025776175782084465,0.9550778269767761,0.5057816505432129,0.6290779709815979,-0.058061838150024414,0.8161675930023193,0.2218569815158844,0.5065560936927795,-0.2272365391254425,0.8696211576461792,0.47409355640411377,0.7830941677093506,0.23608146607875824,0.7329584956169128,0.44037824869155884,0.5184929966926575,0.3421459496021271,0.6853124499320984,0.46417009830474854,0.8049267530441284,0.2571994960308075,0.7219083905220032,0.4738786220550537,0.5102399587631226,0.4057941734790802,0.6800417900085449,0.47987061738967896,0.8266848921775818,0.1253281831741333,0.7454383373260498,0.4315773546695709,0.6052749752998352,0.3913068175315857,0.6726789474487305,tree
66,0.5135214328765869,0.22810736298561096,-0.5938014984130859,0.9724142551422119,0.5251604318618774,0.2135499119758606,-0.5496092438697815,0.9714649319648743,0.5315752029418945,0.21340984106063843,-0.5497235059738159,0.9731045365333557,0.5366522073745728,0.21317431330680847,-0.5499894022941589,0.9714748859405518,0.5005127787590027,0.21424567699432373,-0.5548614859580994,0.9713681936264038,0.49049726128578186,0.2147355079650879,-0.5548749566078186,0.9717639088630676,0.48265939950942993,0.2150576114654541,-0.5547251105308533,0.9719575643539429,0.5450185537338257,0.21626731753349304,-0.2991132140159607,0.96955806016922,0.46951824426651,0.2176007628440857,-0.328410267829895,0.9708656668663025,0.5282300710678101,0.24301356077194214,-0.5027027130126953,0.9657727479934692,0.4980173110961914,0.24449822306632996,-0.5104644298553467,0.9653741717338562,0.607184112071991,0.28977441787719727,-0.16818158328533173,0.9742315411567688,0.41726186871528625,0.291736364364624,-0.19537077844142914,0.9844375252723694,0.7491587400436401,0.29427778720855713,-0.1503944993019104,0.8416273593902588,0.27641937136650085,0.3022404909133911,-0.1881101429462433,0.8823018670082092,0.8873712420463562,0.286548912525177,-0.466080904006958,0.8262807726860046,0.13614606857299805,0.29952114820480347,-0.41795051097869873,0.8686835169792175,0.9362360239028931,0.29101991653442383,-0.5278248190879822,0.7910400629043579,0.08915078639984131,0.3017655611038208,-0.4657224714756012,0.8223376274108887,0.9356553554534912,0.28762581944465637,-0.6084651350975037,0.7863962650299072,0.08837330341339111,0.2978125214576721,-0.5287711024284363,0.8160138726234436,0.9213227033615112,0.28652477264404297,-0.5127798318862915,0.7829814553260803,0.0996907651424408,0.2979089319705963,-0.45647987723350525,0.8120401501655579,0.5899519324302673,0.47595149278640747,0.04793357476592064,0.9570789933204651,0.4837976396083832,0.4932844936847687,-0.04779069125652313,0.9594390988349915,0.7821937203407288,0.5346361994743347,-0.2652362883090973,0.8292441964149475,0.5168532729148865,0.6501113176345825,-0.1266123354434967,0.8802759051322937,0.5768918395042419,0.5762683749198914,0.3415309190750122,0.7175017595291138,0.5416573286056519,0.775621771812439,0.22982916235923767,0.7132866382598877,0.5423043966293335,0.5675963163375854,0.4001084864139557,0.7160441279411316,0.5465540289878845,0.7895128726959229,0.25577834248542786,0.6996467709541321,0.5307118892669678,0.639884889125824,0.296029269695282,0.7369543313980103,0.5470656752586365,0.8210492730140686,0.017473410815000534,0.6998421549797058,tree
67,0.5603517293930054,0.32519322633743286,-0.4089524447917938,0.9751702547073364,0.5667875409126282,0.3123646378517151,-0.35752251744270325,0.9743166565895081,0.5727987885475159,0.31285524368286133,-0.357592910528183,0.9757910370826721,0.579043447971344,0.31333357095718384,-0.3577711582183838,0.9743242859840393,0.5448799133300781,0.3111574947834015,-0.3936231732368469,0.9742299914360046,0.5338255763053894,0.310801237821579,-0.3936139941215515,0.9745855331420898,0.5219104290008545,0.3105458915233612,-0.3934161067008972,0.9747599363327026,0.5702692270278931,0.3201104402542114,-0.09804791957139969,0.9725985527038574,0.48814189434051514,0.31569623947143555,-0.2551911175251007,0.9737775921821594,0.565334677696228,0.3434326946735382,-0.30993613600730896,0.9691908359527588,0.5385429263114929,0.3408156931400299,-0.3566126227378845,0.9688349366188049,0.5678033828735352,0.40084922313690186,0.04670579731464386,0.9764619469642639,0.42100203037261963,0.39037203788757324,-0.33714795112609863,0.9859786033630371,0.5927217602729797,0.2701438069343567,0.028978103771805763,0.8482794165611267,0.4363834261894226,0.2766765356063843,-0.5391751527786255,0.8937691450119019,0.5187013745307922,0.1492074877023697,-0.11807022243738174,0.8313407897949219,0.47601354122161865,0.1462772935628891,-0.4566231369972229,0.8802427649497986,0.5117234587669373,0.11363764107227325,-0.15831215679645538,0.7960979342460632,0.45711302757263184,0.10836964845657349,-0.5036633610725403,0.8373917937278748,0.5115324258804321,0.10808500647544861,-0.13879580795764923,0.7900480031967163,0.4566322863101959,0.10499449074268341,-0.47147414088249207,0.8311439752578735,0.5132620930671692,0.12447372078895569,-0.12132382392883301,0.7866539359092712,0.46015700697898865,0.12142638117074966,-0.4474213719367981,0.8275191783905029,0.5498194098472595,0.6243747472763062,0.20223402976989746,0.9613092541694641,0.44878581166267395,0.6418323516845703,-0.20241573452949524,0.9634901881217957,0.8555544018745422,0.6023749113082886,0.1870793104171753,0.8398380875587463,0.6247450113296509,0.6430644392967224,-0.6894210577011108,0.8921445608139038,0.7245078682899475,0.6826196908950806,0.47850051522254944,0.7212278842926025,0.7424802184104919,0.8785585165023804,-0.8102040886878967,0.7418063879013062,0.6754716634750366,0.677682638168335,0.5102014541625977,0.715715229511261,0.7490262389183044,0.8853590488433838,-0.8181757926940918,0.7291852235794067,0.7523284554481506,0.6852770447731018,0.5221145749092102,0.7399985194206238,0.9241321682929993,0.8663828372955322,-0.9840710163116455,0.7295149564743042,tree
68,0.5053694248199463,0.4617692530155182,-0.3892817795276642,0.9291895031929016,0.4913526773452759,0.42610883712768555,-0.39901283383369446,0.9289065599441528,0.4923218786716461,0.4233560264110565,-0.3991597294807434,0.9312049150466919,0.49345862865448,0.42104753851890564,-0.39931559562683105,0.9282111525535583,0.48473885655403137,0.4351087808609009,-0.41797927021980286,0.9402019381523132,0.48071470856666565,0.438163161277771,-0.4181723892688751,0.939221978187561,0.4764849543571472,0.44114696979522705,-0.41901928186416626,0.9376926422119141,0.4868600368499756,0.43351680040359497,-0.32313087582588196,0.9396535158157349,0.4662848711013794,0.4631889760494232,-0.4095761179924011,0.9481799006462097,0.5125099420547485,0.4826755225658417,-0.3484112620353699,0.9440608620643616,0.5048293471336365,0.4937329888343811,-0.3740008473396301,0.9508705139160156,0.59372878074646,0.5643318891525269,-0.19443151354789734,0.9615183472633362,0.4019404947757721,0.6104052662849426,-0.30199435353279114,0.982994794845581,0.6723253726959229,0.7143962979316711,-0.05490398779511452,0.7850236892700195,0.3647925555706024,0.805783748626709,-0.20000392198562622,0.8642788529396057,0.6696329712867737,0.7201039791107178,-0.06137464568018913,0.7845792770385742,0.34516945481300354,0.7932853102684021,-0.0982186421751976,0.8565769195556641,0.6659955382347107,0.72281813621521,-0.07826901227235794,0.7544556260108948,0.36500808596611023,0.8046924471855164,-0.11211081594228745,0.8201467394828796,0.6719529032707214,0.6944122910499573,-0.10599908977746964,0.7502910494804382,0.35326966643333435,0.7720897197723389,-0.14041346311569214,0.8166326880455017,0.6661286354064941,0.6987874507904053,-0.07684139162302017,0.7508847713470459,0.35129284858703613,0.7688326239585876,-0.11122515797615051,0.8128196001052856,0.5858064889907837,1.0023586750030518,0.014977402985095978,0.9355549216270447,0.4540075957775116,1.0170170068740845,-0.014407156966626644,0.9519200921058655,0.5912407636642456,1.2968533039093018,0.38225772976875305,0.7625550031661987,0.4877118170261383,1.3195959329605103,0.27054715156555176,0.8176170587539673,0.6327348351478577,1.657094120979309,0.7533610463142395,0.654618501663208,0.5429556965827942,1.717585563659668,0.682706892490387,0.6913738250732422,0.6320857405662537,1.693973183631897,0.8645622730255127,0.6531391739845276,0.5579895973205566,1.7496635913848877,0.7272035479545593,0.6805063486099243,0.6404029726982117,1.7804310321807861,0.3688911497592926,0.6866059303283691,0.5406255125999451,1.8541346788406372,0.46039634943008423,0.6839098334312439,tree
69,0.5094507336616516,0.3523835837841034,-0.3405686616897583,0.9349254965782166,0.5305935740470886,0.3297417461872101,-0.3214479088783264,0.9345413446426392,0.5408153533935547,0.33100414276123047,-0.32129785418510437,0.9365250468254089,0.5515062808990479,0.3332718014717102,-0.3211725950241089,0.9339827299118042,0.5057826638221741,0.3284740746021271,-0.30143722891807556,0.9444537162780762,0.49777573347091675,0.3287789225578308,-0.3011215925216675,0.9434511065483093,0.4897761642932892,0.3296178877353668,-0.30123504996299744,0.9423050284385681,0.5684484839439392,0.3560176491737366,-0.18177492916584015,0.9436094760894775,0.4792432188987732,0.34583815932273865,-0.07998453825712204,0.9501441717147827,0.5245496034622192,0.38162529468536377,-0.27821341156959534,0.9458793997764587,0.4954640567302704,0.3817947506904602,-0.24936388432979584,0.9510905146598816,0.5354646444320679,0.501193106174469,-0.2728017568588257,0.9605118632316589,0.4229303002357483,0.48227283358573914,-0.029602937400341034,0.9790337085723877,0.5874264240264893,0.5094277262687683,-0.6483604311943054,0.7727465033531189,0.5064679980278015,0.3905699551105499,-0.24936218559741974,0.839989960193634,0.6042822003364563,0.42119649052619934,-1.0228543281555176,0.7634845972061157,0.5332074761390686,0.1680540293455124,-0.3636491000652313,0.844297468662262,0.6196108460426331,0.40041354298591614,-1.1336599588394165,0.7339652180671692,0.56348717212677,0.11632625758647919,-0.41424861550331116,0.8080645203590393,0.633376955986023,0.3850593566894531,-1.130464792251587,0.7281944751739502,0.5485742688179016,0.10904143005609512,-0.4313502609729767,0.8037735223770142,0.6292181611061096,0.39411479234695435,-1.0403553247451782,0.7281202077865601,0.5405176281929016,0.12605631351470947,-0.38501736521720886,0.7974788546562195,0.5396974682807922,0.9139552116394043,-0.14086677134037018,0.8976684212684631,0.4682609438896179,0.9310405850410461,0.14150141179561615,0.9075936675071716,0.5336134433746338,0.8119466304779053,-0.7188764810562134,0.7491569519042969,0.32300493121147156,0.7921843528747559,0.008443841710686684,0.7711308002471924,0.5092600584030151,0.7870633006095886,-0.3521500825881958,0.6166108250617981,0.48144662380218506,0.7848507761955261,0.12259773164987564,0.6366685032844543,0.5211146473884583,0.7800762057304382,-0.32078421115875244,0.616904079914093,0.49928951263427734,0.782683253288269,0.12935735285282135,0.6370038986206055,0.48078614473342896,0.749093234539032,-0.5030412077903748,0.6532676219940186,0.4973381459712982,0.7566042542457581,0.056733835488557816,0.6391991376876831,tree
70,0.9461501836776733,0.7681249976158142,-0.6851059198379517,0.8527693152427673,0.9509593844413757,0.7592437863349915,-0.756775438785553,0.8568497896194458,0.9510397911071777,0.758061408996582,-0.7567768096923828,0.8615771532058716,0.9512345194816589,0.7579532265663147,-0.7568433880805969,0.8568732738494873,0.9454668164253235,0.7733535170555115,-0.7877779603004456,0.8634138703346252,0.9428294897079468,0.7806065082550049,-0.7876986265182495,0.8631677031517029,0.9402731657028198,0.787756085395813,-0.7887548208236694,0.8612505197525024,0.9408534169197083,0.7993646264076233,-0.838526725769043,0.8658193349838257,0.9202806353569031,0.8436652421951294,-0.9651584625244141,0.8706080317497253,0.9375252723693848,0.8006846308708191,-0.6708925366401672,0.8721740245819092,0.936104953289032,0.8101829290390015,-0.7099165916442871,0.8730403184890747,1.0056986808776855,0.9723957777023315,-0.693717896938324,0.8849369287490845,0.7754829525947571,1.0085128545761108,-0.6927239298820496,0.9008285403251648,1.0395396947860718,1.382079005241394,-0.3840121030807495,0.6964800953865051,0.6975103616714478,1.312355637550354,-0.4177313446998596,0.7577152848243713,1.0304213762283325,1.4547078609466553,-0.30606046319007874,0.6892907619476318,0.7213603854179382,1.1422436237335205,-0.08607649803161621,0.7666584849357605,1.0310779809951782,1.4832566976547241,-0.3376467823982239,0.6649574637413025,0.7299975752830505,1.1158702373504639,-0.08727870136499405,0.7380370497703552,1.0371131896972656,1.396098256111145,-0.38154903054237366,0.6609312295913696,0.7101715803146362,1.0651196241378784,-0.08566894382238388,0.7358894348144531,1.0338363647460938,1.3678532838821411,-0.330178439617157,0.661358118057251,0.7066055536270142,1.0672768354415894,-0.0820162445306778,0.7310454845428467,0.9388138055801392,1.8259543180465698,-0.06367655098438263,0.8165255188941956,0.8094782829284668,1.8480550050735474,0.06536830961704254,0.8249309659004211,0.9032624959945679,1.1440129280090332,0.5973778963088989,0.6770139336585999,0.8172382116317749,1.078991413116455,0.8100228309631348,0.6961943507194519,0.7887735366821289,1.2846355438232422,1.9886417388916016,0.5582797527313232,0.8553497195243835,1.2019226551055908,1.9238231182098389,0.5761988759040833,0.7689821124076843,1.2780965566635132,2.1228442192077637,0.5579081773757935,0.8629280924797058,1.2296065092086792,2.048295497894287,0.5774211287498474,0.7245427370071411,1.4137204885482788,1.9980926513671875,0.5930414795875549,0.8183332681655884,1.234160304069519,1.9863529205322266,0.5823662877082825,tree
71,1.1043089628219604,0.6387485861778259,-1.7757469415664673,0.8101531267166138,1.0438579320907593,0.5873094797134399,-1.924858808517456,0.8123003840446472,1.0372827053070068,0.5786530375480652,-1.9231816530227661,0.8179705739021301,1.149827241897583,0.5813450217247009,-1.9218883514404297,0.8119207620620728,1.0011422634124756,0.5842120051383972,-1.7983115911483765,0.8133390545845032,1.5380407571792603,0.7150182723999023,-1.7968170642852783,0.8137786388397217,1.5240912437438965,0.7223266363143921,-1.7967180013656616,0.8127508163452148,1.6153202056884766,0.7539452910423279,-1.8927761316299438,0.8155940771102905,1.4746952056884766,0.796125054359436,-1.2611137628555298,0.8200133442878723,0.9731342792510986,0.6966570019721985,-1.616957426071167,0.8110102415084839,1.5186342000961304,0.8520430326461792,-1.4457273483276367,0.8111246824264526,1.857718825340271,1.0950857400894165,-2.02199649810791,0.8105008006095886,1.0455026626586914,1.1989325284957886,-0.6157515048980713,0.8262052536010742,1.5722544193267822,1.0933250188827515,-1.1411024332046509,0.6398181915283203,0.7145227193832397,1.2028207778930664,-0.6488938331604004,0.6898684501647949,1.189721703529358,0.8648641705513,-1.2880555391311646,0.6274895668029785,0.8633034229278564,0.840847373008728,-0.5255558490753174,0.6972550749778748,1.088499665260315,0.8188779950141907,-1.522642731666565,0.6083233952522278,0.9758033752441406,0.7756784558296204,-0.6357081532478333,0.6734510064125061,1.1374824047088623,0.7852424383163452,-1.5620399713516235,0.6051223874092102,0.8941044807434082,0.7182237505912781,-0.9156891107559204,0.6719942092895508,1.171157717704773,0.7997803688049316,-1.3203035593032837,0.6056415438652039,0.8296260237693787,0.7361845970153809,-0.6610438823699951,0.6676119565963745,1.672203540802002,2.3815457820892334,-0.6933119297027588,0.7349826693534851,1.284317135810852,2.422819137573242,0.7024393677711487,0.7425487041473389,1.7963424921035767,1.4285407066345215,-0.9008685946464539,0.6202800273895264,1.1569831371307373,1.4948885440826416,1.284698724746704,0.6306374073028564,1.1692862510681152,1.5804804563522339,2.9834554195404053,0.5079866647720337,1.398429036140442,1.41899836063385,4.218993663787842,0.5224505662918091,0.968345046043396,1.644203782081604,3.253910779953003,0.5070211291313171,1.3646583557128906,1.4673795700073242,4.494454860687256,0.5260339379310608,1.2079083919525146,1.4542440176010132,2.19069504737854,0.539555013179779,1.4083179235458374,1.1932860612869263,3.9384524822235107,0.5301917791366577,tree
72,3.0394985675811768,0.8440990447998047,-1.981892704963684,0.7739858031272888,2.9573376178741455,0.7667077779769897,-1.9897191524505615,0.7684452533721924,2.961421489715576,0.7635231018066406,-1.9886831045150757,0.7786673307418823,2.9673097133636475,0.7615907788276672,-1.9869482517242432,0.7718757390975952,2.9101195335388184,0.7856205701828003,-2.3083198070526123,0.7699865102767944,2.8757195472717285,0.7990453839302063,-2.3084583282470703,0.7735286355018616,2.836124897003174,0.8094708323478699,-2.311159610748291,0.7698291540145874,2.819140911102295,0.8364107608795166,-1.3661916255950928,0.7708991169929504,2.621211051940918,0.9043675065040588,-2.8132574558258057,0.7789828181266785,3.0069572925567627,0.9451427459716797,-1.5879666805267334,0.7637719511985779,2.9508309364318848,0.9674438238143921,-2.017011880874634,0.7617478370666504,3.1200149059295654,1.2707583904266357,-0.7038302421569824,0.7521257996559143,1.9290481805801392,1.4816268682479858,-2.6477479934692383,0.7633146047592163,3.1499128341674805,1.2644273042678833,0.2731647491455078,0.577549934387207,1.8212789297103882,1.795437216758728,-2.246752977371216,0.6244311332702637,3.343944549560547,0.7313337922096252,0.3245064616203308,0.5667151212692261,1.9105229377746582,1.2603603601455688,-0.8153507709503174,0.6295322179794312,3.3382060527801514,0.6627100706100464,0.1631711721420288,0.5514323115348816,1.9869608879089355,1.22939932346344,-0.9294220209121704,0.609910786151886,3.3813483715057373,0.5598387122154236,-0.1506253331899643,0.5493728518486023,1.8527463674545288,1.105530023574829,-1.1959072351455688,0.6091365814208984,3.3810906410217285,0.5782214999198914,0.13878658413887024,0.5500110983848572,1.8066740036010742,1.0981574058532715,-0.9118755459785461,0.6050935983657837,2.700333595275879,3.393643379211426,0.26167237758636475,0.6619550585746765,2.1047475337982178,3.463742733001709,-0.24823999404907227,0.6686802506446838,2.3309483528137207,2.2163939476013184,2.091029405593872,0.559938371181488,2.010023832321167,2.1433701515197754,1.4244496822357178,0.5707617402076721,1.8550528287887573,2.6690025329589844,6.704519271850586,0.4585597515106201,2.0358996391296387,2.5135767459869385,5.516282558441162,0.47216910123825073,1.680138349533081,2.8110392093658447,7.099124431610107,0.4580393433570862,1.8529386520385742,2.6452083587646484,5.947144985198975,0.47513699531555176,1.911511778831482,2.602134943008423,6.3996405601501465,0.4880734086036682,2.4742488861083984,2.366593599319458,5.4660563468933105,0.48101332783699036,tree
73,0.37542423605918884,0.2772415578365326,-0.37553977966308594,0.7965801358222961,0.3791632056236267,0.26453492045402527,-0.3604038655757904,0.7915829420089722,0.38265955448150635,0.2638748288154602,-0.36036109924316406,0.8007801175117493,0.38593679666519165,0.26348185539245605,-0.3604387938976288,0.7946726083755493,0.36860302090644836,0.2659021019935608,-0.3613329231739044,0.792966902256012,0.3649737238883972,0.2658957242965698,-0.36145350337028503,0.7961493134498596,0.3614667057991028,0.26582711935043335,-0.3615022301673889,0.7928264737129211,0.3885583281517029,0.2677897810935974,-0.25183090567588806,0.79377281665802,0.35562437772750854,0.2707210183143616,-0.2545340359210968,0.8010611534118652,0.38311323523521423,0.28826361894607544,-0.3328949213027954,0.7873632907867432,0.3687137961387634,0.28831326961517334,-0.33345121145248413,0.7855206727981567,0.41442161798477173,0.31806010007858276,-0.20282751321792603,0.776828944683075,0.33775338530540466,0.32477056980133057,-0.18804240226745605,0.7865213751792908,0.4632106125354767,0.259660542011261,-0.25147509574890137,0.6187409162521362,0.28043997287750244,0.2720513343811035,-0.2261379510164261,0.6608129739761353,0.5055673122406006,0.1859743893146515,-0.35218313336372375,0.6076298356056213,0.23450270295143127,0.1959553360939026,-0.3354901969432831,0.6636520624160767,0.5165640115737915,0.1653132438659668,-0.3829783797264099,0.5897690057754517,0.22090770304203033,0.17857182025909424,-0.37128058075904846,0.6404531598091125,0.5146048665046692,0.16224661469459534,-0.40191254019737244,0.5883645415306091,0.22231803834438324,0.17435896396636963,-0.39293336868286133,0.6400806903839111,0.5094913840293884,0.16889601945877075,-0.36840903759002686,0.5897994041442871,0.22770816087722778,0.18065989017486572,-0.3526254892349243,0.6376650929450989,0.3881565034389496,0.5104146599769592,-0.03290095925331116,0.695503830909729,0.339221715927124,0.4993208348751068,0.033038314431905746,0.7011260390281677,0.370570570230484,0.6421859860420227,-0.01361016370356083,0.5971567630767822,0.24507708847522736,0.5399578809738159,-0.04015683755278587,0.6070992946624756,0.3506367802619934,0.7760593295097351,0.0769478976726532,0.5101179480552673,0.34271568059921265,0.5562780499458313,0.22065380215644836,0.48017439246177673,0.34601664543151855,0.7924842834472656,0.07933344691991806,0.4995458722114563,0.35713058710098267,0.552452027797699,0.24636755883693695,0.4935562312602997,0.3417641520500183,0.8048734664916992,-0.04769894480705261,0.5352371335029602,0.3562844395637512,0.6160178780555725,0.22443056106567383,0.49542659521102905,tree
74,0.5086520910263062,0.23410014808177948,0.008818300440907478,0.8169108033180237,0.5144029855728149,0.22469356656074524,0.03015044704079628,0.8124091029167175,0.5180038213729858,0.22524884343147278,0.030151044949889183,0.8206748962402344,0.5215232372283936,0.22597935795783997,0.03009260818362236,0.815187394618988,0.5044230222702026,0.22483347356319427,0.02417377382516861,0.8136526346206665,0.5009060502052307,0.2253713607788086,0.024151712656021118,0.8165079951286316,0.497575581073761,0.2262241095304489,0.024150030687451363,0.8135297894477844,0.5273059606552124,0.23646976053714752,0.1115824356675148,0.8143750429153442,0.4934552311897278,0.23584184050559998,0.08727719634771347,0.8209416270256042,0.5135442018508911,0.2534257173538208,0.03818555548787117,0.8085999488830566,0.5014709234237671,0.24982880055904388,0.030527446419000626,0.8069415092468262,0.5410078167915344,0.294437438249588,0.105423703789711,0.7990853190422058,0.4753936231136322,0.2891008257865906,0.057210229337215424,0.8078293800354004,0.5494163632392883,0.19182375073432922,0.031996358186006546,0.6551905870437622,0.47927841544151306,0.17830608785152435,-0.027293678373098373,0.6940197348594666,0.5410257577896118,0.07503560930490494,-0.01817908324301243,0.6428853273391724,0.48928841948509216,0.04909920319914818,-0.024940084666013718,0.6957488656044006,0.537606418132782,0.05186987295746803,-0.04320865124464035,0.620402455329895,0.49313560128211975,0.023320337757468224,-0.05713615566492081,0.6719297170639038,0.5334922075271606,0.04826686531305313,-0.03086634911596775,0.6180426478385925,0.4968501031398773,0.019643809646368027,-0.04478716105222702,0.6710425019264221,0.532265841960907,0.05475562438368797,-0.019379664212465286,0.6198236346244812,0.4974731504917145,0.029531288892030716,-0.026363050565123558,0.6688479781150818,0.49774685502052307,0.5446723699569702,-0.0003119893663097173,0.7259169816970825,0.45142316818237305,0.5453721880912781,0.00028869896777905524,0.730970561504364,0.5190537571907043,0.7529891729354858,-0.007873555645346642,0.6275619268417358,0.4790833592414856,0.751177966594696,-0.030711671337485313,0.6355751156806946,0.5118785500526428,0.9415225386619568,0.07114951312541962,0.542612612247467,0.47362756729125977,0.9352329969406128,0.06043722480535507,0.5176659226417542,0.5094196200370789,0.9482092261314392,0.07479215413331985,0.4840376079082489,0.47547459602355957,0.9448754191398621,0.06423547118902206,0.49387219548225403,0.505513608455658,1.0174896717071533,-0.031535230576992035,0.5604417324066162,0.48508960008621216,1.0109641551971436,-0.04775083437561989,0.5269541144371033,tree
