,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,target
133,0.14270110428333282,0.33784428238868713,0.007707344833761454,0.9784328937530518,0.12481994181871414,0.3166670799255371,-0.023667164146900177,0.979049563407898,0.12427641451358795,0.3140045404434204,-0.023739375174045563,0.9796500205993652,0.1236593946814537,0.3114529848098755,-0.02370286174118519,0.980952262878418,0.12552396953105927,0.3157847225666046,0.026185275986790657,0.979016125202179,0.12571784853935242,0.3125793933868408,0.026168838143348694,0.9785342216491699,0.1258544623851776,0.30941057205200195,0.026101071387529373,0.9782007336616516,0.13160154223442078,0.28548645973205566,-0.1169554814696312,0.9744704365730286,0.13400740921497345,0.28069058060646057,0.10646440088748932,0.9684070348739624,0.15638937056064606,0.3338121473789215,-0.022298505529761314,0.9769126772880554,0.15783679485321045,0.33237481117248535,0.042490143328905106,0.9713556170463562,0.2063027024269104,0.3149103820323944,-0.2567256689071655,0.9957132339477539,0.2184736281633377,0.2463216781616211,0.2210068702697754,0.9944468140602112,0.22207464277744293,0.5236608386039734,-0.3823952078819275,0.6641044020652771,0.23650766909122467,0.4457249045372009,0.27762308716773987,0.6245265007019043,0.23110707104206085,0.7353000640869141,-0.35926905274391174,0.717461884021759,0.2348324954509735,0.6536406874656677,0.16937342286109924,0.6977934241294861,0.18681612610816956,0.7425740361213684,-0.41234102845191956,0.7058863043785095,0.20157834887504578,0.6713137626647949,0.17643508315086365,0.6864289045333862,0.1802402138710022,0.7254577875137329,-0.376162052154541,0.7048349380493164,0.1990092545747757,0.6795634627342224,0.11931248754262924,0.686700165271759,0.1975659728050232,0.7232410907745361,-0.3448003828525543,0.6961454749107361,0.21474604308605194,0.6813681721687317,0.1411581039428711,0.6825537085533142,0.47719913721084595,0.4638623297214508,-0.1413053274154663,0.995516300201416,0.48056307435035706,0.4244208037853241,0.1413150131702423,0.9954869151115417,0.6850711703300476,0.6501532196998596,-0.12574563920497894,0.7141941785812378,0.6747128367424011,0.6178227663040161,0.15482410788536072,0.6926255822181702,0.9101115465164185,0.7657601237297058,-0.05980316177010536,0.775248646736145,0.8915740251541138,0.7485876083374023,0.23229274153709412,0.7750766277313232,0.9522620439529419,0.7544295787811279,-0.05445566400885582,0.7923640012741089,0.9334312677383423,0.7429792284965515,0.23792290687561035,0.8028573989868164,0.9310632944107056,0.8903891444206238,-0.1208716407418251,0.8084945678710938,0.9028562903404236,0.8578426241874695,0.16239966452121735,0.810806393623352,plank
134,0.5605863928794861,0.46695929765701294,-0.30234596133232117,0.9805845618247986,0.5459794998168945,0.5043970346450806,-0.3104041516780853,0.9811397194862366,0.5446300506591797,0.5029619932174683,-0.31005680561065674,0.9816811680793762,0.5435736179351807,0.5016442537307739,-0.3097060024738312,0.9828507900238037,0.5503935217857361,0.5154013633728027,-0.332656592130661,0.9811109304428101,0.5519953966140747,0.5225808024406433,-0.33253347873687744,0.9806777834892273,0.5534902215003967,0.5291637182235718,-0.33280789852142334,0.9803749918937683,0.5477592945098877,0.5217873454093933,-0.28483694791793823,0.9770190119743347,0.5631346106529236,0.5507453680038452,-0.38895246386528015,0.9715620875358582,0.5682311058044434,0.44216790795326233,-0.28880247473716736,0.9792181253433228,0.5730484127998352,0.4552239179611206,-0.317792683839798,0.9742169380187988,0.5898787379264832,0.4029298722743988,-0.18723900616168976,0.9960998296737671,0.5968955755233765,0.5116452574729919,-0.32615798711776733,0.9949533343315125,0.6583839654922485,0.5377746820449829,-0.15070703625679016,0.6700318455696106,0.6475571393966675,0.49750110507011414,-0.2917557954788208,0.6584812998771667,0.69850093126297,0.7345377206802368,-0.20991887152194977,0.7422965168952942,0.7118794322013855,0.5295476913452148,-0.2725962996482849,0.7273903489112854,0.7005509734153748,0.8638331890106201,-0.2709328234195709,0.7318955063819885,0.6825270056724548,0.7467406392097473,-0.32025060057640076,0.7168087363243103,0.6988177299499512,0.8655121326446533,-0.27819177508354187,0.7310594320297241,0.685023844242096,0.6388588547706604,-0.3223726749420166,0.7170342803001404,0.6910563707351685,0.7954779267311096,-0.21784064173698425,0.7225385904312134,0.6842747330665588,0.6130671501159668,-0.27586135268211365,0.7132964730262756,0.6028424501419067,0.4507712423801422,-0.00580523582175374,0.9959336519241333,0.6098411679267883,0.4822573959827423,0.006429376546293497,0.9959204196929932,0.5461193323135376,0.5663089752197266,0.3416331708431244,0.7318775653839111,0.48446229100227356,0.5121334791183472,0.18617425858974457,0.712726354598999,0.4595940411090851,0.7231587171554565,0.39170336723327637,0.79451584815979,0.36806294322013855,0.7037829756736755,0.251857191324234,0.7923051118850708,0.44479310512542725,0.744970440864563,0.3900368809700012,0.8086438775062561,0.35577619075775146,0.7437365651130676,0.26124244928359985,0.8165095448493958,0.45518192648887634,0.8207812905311584,0.36116495728492737,0.8235827684402466,0.2961229979991913,0.9077168703079224,0.16658495366573334,0.8230236768722534,plank
135,0.5479341149330139,0.44862931966781616,-0.40130615234375,0.981889545917511,0.536236047744751,0.44032251834869385,-0.42732223868370056,0.9823143482208252,0.5353187918663025,0.43705952167510986,-0.4272828698158264,0.9828269481658936,0.5346339344978333,0.4340228736400604,-0.4274451732635498,0.983802318572998,0.5373870730400085,0.44477081298828125,-0.42938730120658875,0.9821243286132812,0.5366252064704895,0.4463062286376953,-0.42934462428092957,0.9817132353782654,0.5359252691268921,0.4476028382778168,-0.4297477602958679,0.9813647270202637,0.5343984365463257,0.42430976033210754,-0.4644378125667572,0.97812819480896,0.5378409028053284,0.44152796268463135,-0.46766263246536255,0.9734329581260681,0.5547487139701843,0.4374947249889374,-0.4072839021682739,0.981025755405426,0.5547223091125488,0.4465687572956085,-0.40737444162368774,0.9765205979347229,0.5730088353157043,0.38543564081192017,-0.4307556450366974,0.996211588382721,0.5401551127433777,0.45580098032951355,-0.3541291058063507,0.9951542019844055,0.6180151104927063,0.5595411062240601,-0.4156609773635864,0.684533953666687,0.5212041139602661,0.6493481993675232,-0.2671271562576294,0.6710321307182312,0.6425679326057434,0.7535653114318848,-0.5446648597717285,0.763285756111145,0.43114084005355835,0.7806439995765686,-0.3678796589374542,0.7537476420402527,0.644741415977478,0.7855796217918396,-0.6360868215560913,0.7527978420257568,0.3611513674259186,0.6876094341278076,-0.42185112833976746,0.7441174983978271,0.6184064149856567,0.7744832038879395,-0.641779899597168,0.7523692846298218,0.39736470580101013,0.8084866404533386,-0.4592093527317047,0.7444470524787903,0.621342658996582,0.7846494913101196,-0.5565977096557617,0.7435832023620605,0.4078942537307739,0.800187885761261,-0.3870551884174347,0.740949809551239,0.5979475975036621,0.41991904377937317,-0.03207223489880562,0.9962272644042969,0.5808528065681458,0.4585421085357666,0.03257397189736366,0.9962793588638306,0.5526944398880005,0.5669717192649841,0.29650554060935974,0.6991860866546631,0.48074159026145935,0.5938164591789246,0.19277982413768768,0.6705514192581177,0.5645748376846313,0.6870158910751343,0.6779297590255737,0.7744231224060059,0.5441600680351257,0.7942472696304321,0.4836863875389099,0.76417475938797,0.5661182403564453,0.6967308521270752,0.7155900597572327,0.7815161347389221,0.5640616416931152,0.8011777400970459,0.5101550817489624,0.7965624332427979,0.5791392922401428,0.747162401676178,0.6704714894294739,0.7890204787254333,0.5575118064880371,0.89545077085495,0.44332659244537354,0.7887088060379028,plank
136,0.22805620729923248,0.3832973837852478,0.028212184086441994,0.9782987236976624,0.20713655650615692,0.3704061806201935,0.017577946186065674,0.9806733727455139,0.23343324661254883,0.38338473439216614,0.01746971905231476,0.9811983704566956,0.23602654039859772,0.38465628027915955,0.017273975536227226,0.9820421934127808,0.20611169934272766,0.37212520837783813,0.020649150013923645,0.9802213311195374,0.20525942742824554,0.3722555339336395,0.02074487693607807,0.980130672454834,0.20433378219604492,0.37220442295074463,0.020488904789090157,0.9792344570159912,0.2528124451637268,0.3917728066444397,0.006212895270437002,0.9773176312446594,0.20609326660633087,0.3745987117290497,0.020990045741200447,0.9708471298217773,0.24604476988315582,0.39200595021247864,0.027791505679488182,0.9794021844863892,0.24521824717521667,0.3923182785511017,0.03177710622549057,0.9753358364105225,0.29008910059928894,0.41400766372680664,0.011286345310509205,0.9962913990020752,0.27421244978904724,0.3954707384109497,0.010974335484206676,0.9952873587608337,0.41381606459617615,0.43685272336006165,0.004626588895916939,0.6688132882118225,0.28810399770736694,0.3608193099498749,-0.010809333994984627,0.6471772789955139,0.49385279417037964,0.4438502788543701,-0.0006220277864485979,0.7381361722946167,0.24675987660884857,0.29180869460105896,-0.00952374842017889,0.7411526441574097,0.505177915096283,0.4465385675430298,0.0042746406979858875,0.7321272492408752,0.24450647830963135,0.29763633012771606,-0.0066556003876030445,0.7305985689163208,0.5016862750053406,0.4392065703868866,-0.002789037534967065,0.7307807207107544,0.22036249935626984,0.31141793727874756,-0.005454019643366337,0.7309204339981079,0.5000137090682983,0.4369644820690155,-0.0020332164131104946,0.7201039791107178,0.23006007075309753,0.3194412589073181,-0.009669658727943897,0.7261737585067749,0.5384851098060608,0.5244824290275574,0.005574248265475035,0.9964513182640076,0.5618932247161865,0.5489879250526428,-0.005970333702862263,0.9964205622673035,0.5786538124084473,0.513400673866272,0.019338838756084442,0.7242373824119568,0.5310181975364685,0.5133054852485657,0.010123569518327713,0.6806729435920715,0.6163584589958191,0.5757468342781067,0.0740385428071022,0.7852740287780762,0.5322015285491943,0.5425204038619995,0.01818249002099037,0.7589653134346008,0.617348849773407,0.5796077847480774,0.08296549320220947,0.7881764769554138,0.5329671502113342,0.5512198209762573,0.0229489728808403,0.7947752475738525,0.6219576001167297,0.6103413105010986,0.0417557954788208,0.7956476807594299,0.5262849926948547,0.5305130481719971,-0.000993397319689393,0.7817848920822144,plank
137,0.21313178539276123,0.21311905980110168,-0.5452929735183716,0.9804575443267822,0.20623132586479187,0.1843988597393036,-0.534038782119751,0.982582151889801,0.21051326394081116,0.1772649586200714,-0.5340908765792847,0.9830452799797058,0.21458664536476135,0.1703759729862213,-0.5342511534690857,0.9838084578514099,0.19061121344566345,0.2057509422302246,-0.5392289757728577,0.9821672439575195,0.18393990397453308,0.212846577167511,-0.5392539501190186,0.9820771217346191,0.17760232090950012,0.2198084443807602,-0.5393849015235901,0.9812754988670349,0.22230148315429688,0.16133329272270203,-0.3559887707233429,0.9795543551445007,0.170791357755661,0.23026205599308014,-0.38551539182662964,0.9737208485603333,0.23446771502494812,0.21848656237125397,-0.4674742817878723,0.9814532995223999,0.21652346849441528,0.24274484813213348,-0.4764877259731293,0.9777923822402954,0.31490829586982727,0.16400451958179474,-0.21780361235141754,0.9966592192649841,0.2155233919620514,0.3655979335308075,-0.24859540164470673,0.9957455992698669,0.44778719544410706,0.24703647196292877,-0.13234439492225647,0.6987864375114441,0.20915928483009338,0.574173092842102,-0.3790426254272461,0.6799954175949097,0.5695227980613708,0.32845649123191833,-0.1921047568321228,0.7614664435386658,0.19339516758918762,0.7545685768127441,-0.6572355628013611,0.7635940313339233,0.6063165068626404,0.3535957336425781,-0.20092196762561798,0.7538564801216125,0.1643141806125641,0.783498227596283,-0.707044780254364,0.7521900534629822,0.6012983322143555,0.3641095459461212,-0.2521972954273224,0.7528762817382812,0.1675785481929779,0.7930740714073181,-0.7622905969619751,0.7532715201377869,0.5867410898208618,0.3611188530921936,-0.20995867252349854,0.7427252531051636,0.20508602261543274,0.7693039774894714,-0.6875123977661133,0.7489441633224487,0.5262477993965149,0.3922501504421234,0.009536306373775005,0.9967489838600159,0.4755138158798218,0.5156609416007996,-0.009959540329873562,0.9966446757316589,0.7116413116455078,0.5556021332740784,-0.015581249259412289,0.7499039769172668,0.6816955804824829,0.6201661229133606,-0.04284396395087242,0.7056838274002075,0.8801924586296082,0.6812013387680054,0.22218693792819977,0.803859293460846,0.8574765920639038,0.7001017928123474,0.2101835012435913,0.7762917280197144,0.8894191980361938,0.6878361105918884,0.23548923432826996,0.7830617427825928,0.865443766117096,0.700830340385437,0.2298787385225296,0.7837982177734375,0.9482043981552124,0.7305565476417542,0.049220260232686996,0.8107360601425171,0.9313132762908936,0.7394289374351501,0.05819281190633774,0.7942169308662415,plank
138,0.36293545365333557,0.33673006296157837,-0.17779289186000824,0.9821467399597168,0.36274972558021545,0.3128950297832489,-0.1667180061340332,0.9841678142547607,0.36494532227516174,0.31045177578926086,-0.1668195277452469,0.9845943450927734,0.36660468578338623,0.3083913028240204,-0.16694000363349915,0.9852550625801086,0.35489699244499207,0.32322800159454346,-0.19781385362148285,0.9836536645889282,0.3518659472465515,0.32664787769317627,-0.1979595422744751,0.9834991097450256,0.3486056923866272,0.3269539773464203,-0.19811908900737762,0.9826924204826355,0.364745169878006,0.30457499623298645,-0.09057874977588654,0.981426477432251,0.34368255734443665,0.32671821117401123,-0.23398445546627045,0.9759263396263123,0.36895692348480225,0.34537726640701294,-0.14847126603126526,0.9827605485916138,0.35805001854896545,0.3568771779537201,-0.1897810399532318,0.9793305993080139,0.4020198881626129,0.4004219174385071,-0.10768283158540726,0.9968150854110718,0.33153200149536133,0.46441060304641724,-0.17562271654605865,0.9959936738014221,0.36878132820129395,0.564297616481781,-0.16134415566921234,0.6720081567764282,0.24675029516220093,0.6610923409461975,-0.19667772948741913,0.6981255412101746,0.3139008581638336,0.6544139385223389,-0.21960029006004333,0.7426348924636841,0.161031574010849,0.8259491324424744,-0.24336957931518555,0.7789561748504639,0.29481202363967896,0.677117109298706,-0.26140013337135315,0.7338151931762695,0.12371683865785599,0.8667998909950256,-0.2589787542819977,0.7635611891746521,0.2903345823287964,0.6681208610534668,-0.25892889499664307,0.7345726490020752,0.12899859249591827,0.8774009943008423,-0.2700788676738739,0.7661743760108948,0.29866108298301697,0.6585612297058105,-0.22735296189785004,0.7271085977554321,0.14704424142837524,0.8653110861778259,-0.25301891565322876,0.7633851170539856,0.5228709578514099,0.5451561212539673,0.018537862226366997,0.9969090223312378,0.48503920435905457,0.5863043069839478,-0.01904171146452427,0.9967790842056274,0.5865253210067749,0.4971827268600464,-0.0025598437059670687,0.759565532207489,0.3951351046562195,0.7286384701728821,-0.035561393946409225,0.7115956544876099,0.6672999262809753,0.45960158109664917,0.027820490300655365,0.8015156984329224,0.37458333373069763,0.8765981793403625,0.030644729733467102,0.7620608806610107,0.6751422882080078,0.4644160568714142,0.02573838271200657,0.7642582654953003,0.37400099635124207,0.8991338610649109,0.03722083941102028,0.7627133727073669,0.695788562297821,0.4386008083820343,-0.04488231986761093,0.7993307709693909,0.367420494556427,0.9264249205589294,0.0037867892533540726,0.7712932229042053,plank
139,0.16144117712974548,0.5047956705093384,-0.7708402276039124,0.9839319586753845,0.14405351877212524,0.48259788751602173,-0.7678369879722595,0.9857507944107056,0.1461782157421112,0.4734020531177521,-0.7678331136703491,0.9861346483230591,0.14836493134498596,0.46427690982818604,-0.7680438756942749,0.9867292642593384,0.13847243785858154,0.5091103315353394,-0.7468956112861633,0.9852880835533142,0.1370474100112915,0.5163135528564453,-0.7470458745956421,0.9851488471031189,0.1354185938835144,0.522790789604187,-0.7469958662986755,0.9844228029251099,0.15820878744125366,0.4470301568508148,-0.6371933817863464,0.9832836389541626,0.1397315263748169,0.5249752998352051,-0.5444509387016296,0.9783332943916321,0.19056087732315063,0.4914560616016388,-0.718098521232605,0.9844842553138733,0.1828000694513321,0.5210971832275391,-0.6903862953186035,0.9813972115516663,0.28724151849746704,0.39439693093299866,-0.46215707063674927,0.9971330761909485,0.20814377069473267,0.6189786791801453,-0.4290265142917633,0.9963942766189575,0.41393619775772095,0.2717953622341156,-0.4566444754600525,0.7046423554420471,0.1961905062198639,0.7570559978485107,-0.4222238063812256,0.7279056906700134,0.518398106098175,0.14448469877243042,-0.6620616912841797,0.7674709558486938,0.1674225628376007,0.8925669193267822,-0.6073797345161438,0.800250768661499,0.5575274229049683,0.11217427253723145,-0.6966230869293213,0.7573446035385132,0.1275758147239685,0.9001081585884094,-0.6536867618560791,0.7848555445671082,0.5598203539848328,0.1106865406036377,-0.7754913568496704,0.7585175633430481,0.12856808304786682,0.8977072834968567,-0.712754487991333,0.7875049114227295,0.5508959293365479,0.12329233437776566,-0.7030466198921204,0.7525444030761719,0.14338773488998413,0.8958415985107422,-0.6444025635719299,0.7852869629859924,0.4958474338054657,0.5447667837142944,0.02098122052848339,0.9971466660499573,0.5021688342094421,0.6722670197486877,-0.02126072719693184,0.9970957040786743,0.5485295057296753,0.35311928391456604,-0.07421093434095383,0.7766260504722595,0.6961473822593689,0.7801464796066284,-0.1554681807756424,0.7402642965316772,0.6422874927520752,0.13857901096343994,0.03788766264915466,0.8156452178955078,0.8916324377059937,0.8726897239685059,-0.1528661847114563,0.7855685949325562,0.6974930763244629,0.12863856554031372,0.04056098312139511,0.7803369164466858,0.9155253767967224,0.8766372799873352,-0.1655142605304718,0.7832503318786621,0.5889387726783752,0.07502847909927368,-0.08199290931224823,0.8132430911064148,0.9643691182136536,0.909121572971344,-0.3731193244457245,0.7931406497955322,plank
140,0.825194776058197,0.5041738152503967,-0.03338078036904335,0.9855057597160339,0.8376004695892334,0.48029080033302307,-0.013832958415150642,0.9871227145195007,0.8373160362243652,0.47704756259918213,-0.013896811753511429,0.9874691367149353,0.8369917869567871,0.47352495789527893,-0.013909447938203812,0.9880183339118958,0.8369990587234497,0.47678840160369873,-0.07263945043087006,0.9867228865623474,0.836311399936676,0.47166648507118225,-0.0727337971329689,0.9866042137145996,0.8355815410614014,0.4663536548614502,-0.07282555103302002,0.985958456993103,0.8228567838668823,0.44020238518714905,0.10158157348632812,0.984867513179779,0.8208398222923279,0.4341980516910553,-0.1617921143770218,0.9804777503013611,0.8066098093986511,0.5037616491317749,0.01676572486758232,0.985987663269043,0.8061996698379517,0.4983735978603363,-0.05972931161522865,0.9832245707511902,0.7165988087654114,0.435014933347702,0.2849477529525757,0.9973524212837219,0.7226305603981018,0.4386153221130371,-0.2879379987716675,0.9967502355575562,0.6789648532867432,0.6496087312698364,0.32098284363746643,0.6721533536911011,0.6881716251373291,0.6667405366897583,-0.364258736371994,0.7544847130775452,0.6738499402999878,0.840069591999054,0.1455557942390442,0.7432484030723572,0.6820632219314575,0.8885171413421631,-0.32769203186035156,0.8193231821060181,0.7004575133323669,0.8517372608184814,0.13207702338695526,0.732424795627594,0.7101950645446777,0.906367301940918,-0.39043599367141724,0.8049229383468628,0.705716073513031,0.8569212555885315,0.08015167713165283,0.7354647517204285,0.717536211013794,0.896167516708374,-0.356656938791275,0.8069870471954346,0.6958770751953125,0.8560009598731995,0.1156652569770813,0.7294518351554871,0.706640362739563,0.8914402723312378,-0.3140532076358795,0.803350567817688,0.4956092834472656,0.5098832845687866,0.17546871304512024,0.9970620274543762,0.49533042311668396,0.5222896337509155,-0.17530079185962677,0.9972009062767029,0.31854867935180664,0.6376085877418518,0.20382513105869293,0.7155914902687073,0.318975567817688,0.648614764213562,-0.12539000809192657,0.7626024484634399,0.15942838788032532,0.7665739059448242,0.3091396689414978,0.7861303687095642,0.15341079235076904,0.7718011736869812,-0.028502266854047775,0.8052740097045898,0.1259375512599945,0.7649951577186584,0.31292256712913513,0.7713233232498169,0.11957442760467529,0.7657752633094788,-0.028412029147148132,0.8027523756027222,0.1604989767074585,0.8900560140609741,0.21173858642578125,0.8047348856925964,0.15355780720710754,0.8996855020523071,-0.15887252986431122,0.8111053109169006,plank
141,0.6434478163719177,0.6836510300636292,-0.2649903893470764,0.9869054555892944,0.6529191732406616,0.7094109058380127,-0.2349400669336319,0.9882935881614685,0.6530644297599792,0.7153611779212952,-0.23478102684020996,0.9886384010314941,0.6532841324806213,0.7218050360679626,-0.23485085368156433,0.9890678524971008,0.6545379757881165,0.6960298418998718,-0.23319754004478455,0.9879557490348816,0.6556655168533325,0.6920442581176758,-0.23328033089637756,0.9878775477409363,0.6569629907608032,0.6878061294555664,-0.233378067612648,0.9872391819953918,0.650123119354248,0.7286315560340881,-0.08767753839492798,0.9862208962440491,0.6557968258857727,0.6770724058151245,-0.10096034407615662,0.9823175668716431,0.6355720162391663,0.6874641180038452,-0.21537865698337555,0.9871804714202881,0.6377576589584351,0.6659855842590332,-0.21378013491630554,0.9847078919410706,0.614317774772644,0.7714948654174805,-0.034577831625938416,0.9973730444908142,0.6116285920143127,0.5865398049354553,-0.019081981852650642,0.9968770146369934,0.6347708106040955,1.0277948379516602,-0.10765988379716873,0.7019357085227966,0.5776787996292114,0.32306477427482605,-0.022235240787267685,0.7755856513977051,0.6710972785949707,1.2669548988342285,-0.20293240249156952,0.7559759020805359,0.5714943408966064,0.12576481699943542,-0.08073911815881729,0.8144643306732178,0.6785358190536499,1.3075627088546753,-0.19456978142261505,0.7361882925033569,0.5430979132652283,0.07321184128522873,-0.07057525217533112,0.7881073951721191,0.6841192245483398,1.3292126655578613,-0.21197456121444702,0.7404496073722839,0.5406507849693298,0.07570818811655045,-0.07855681329965591,0.7923672199249268,0.6775949597358704,1.3045672178268433,-0.21914924681186676,0.7395157814025879,0.5411080121994019,0.0917607918381691,-0.0945797711610794,0.7941203117370605,0.4707828462123871,0.7282738089561462,0.01271312776952982,0.9962590932846069,0.4705033302307129,0.6508944034576416,-0.012251918204128742,0.9956967830657959,0.40660834312438965,0.9139039516448975,-0.1411357820034027,0.7439258694648743,0.46199068427085876,0.35967516899108887,-0.18644939363002777,0.7859477400779724,0.343401700258255,1.089772343635559,-0.12057629972696304,0.8074036836624146,0.48473721742630005,0.029763275757431984,-0.3073447346687317,0.8235389590263367,0.3349163830280304,1.1210638284683228,-0.1221853643655777,0.7937343716621399,0.4700952470302582,-0.014510704204440117,-0.3181582987308502,0.8195511698722839,0.31330233812332153,1.1411634683609009,-0.2483624368906021,0.8238739967346191,0.5125942826271057,-0.07402775436639786,-0.3925296664237976,0.8271521329879761,plank
142,0.758631706237793,0.3803066909313202,-0.19550256431102753,0.9881922006607056,0.7695501446723938,0.39699023962020874,-0.20980112254619598,0.9894190430641174,0.7689524292945862,0.4005015194416046,-0.20989324152469635,0.989747941493988,0.7683340907096863,0.4043996334075928,-0.20998191833496094,0.9901285767555237,0.7701417207717896,0.39458051323890686,-0.16169168055057526,0.9890804290771484,0.7698879837989807,0.3960920572280884,-0.16168247163295746,0.9890320301055908,0.769752562046051,0.39791619777679443,-0.16167570650577545,0.9884424805641174,0.7508679628372192,0.43075019121170044,-0.23800092935562134,0.9875571727752686,0.7546355128288269,0.42000892758369446,-0.016173914074897766,0.9840344190597534,0.7433289289474487,0.3852486312389374,-0.20936879515647888,0.9884119629859924,0.7433931827545166,0.3818857669830322,-0.14502066373825073,0.9861502647399902,0.6590992212295532,0.4656781852245331,-0.28087183833122253,0.9976275563240051,0.6675319075584412,0.37553542852401733,0.06404616683721542,0.9970795512199402,0.670307993888855,0.6070323586463928,-0.45300769805908203,0.7312800884246826,0.57215416431427,0.34696558117866516,0.2541767358779907,0.7119997143745422,0.7118736505508423,0.7248509526252747,-0.5508965849876404,0.7773253917694092,0.4929753839969635,0.2813761234283447,0.33194005489349365,0.7468365430831909,0.7164758443832397,0.7516413331031799,-0.5874232053756714,0.7551972270011902,0.47108155488967896,0.2612694501876831,0.36267903447151184,0.7240399718284607,0.7176200747489929,0.7543087005615234,-0.6073903441429138,0.7590522766113281,0.4655638039112091,0.2607173025608063,0.3043331205844879,0.7287629246711731,0.7097502946853638,0.7416909337043762,-0.5666776895523071,0.7563853859901428,0.47103020548820496,0.26801565289497375,0.30664098262786865,0.7327093482017517,0.425665020942688,0.4502114951610565,-0.10807008296251297,0.9966133832931519,0.4305107593536377,0.37778255343437195,0.10858870297670364,0.9960959553718567,0.32784122228622437,0.5627896785736084,-0.2896673381328583,0.7692911624908447,0.44287779927253723,0.24964657425880432,-0.23112313449382782,0.8065587878227234,0.2024122029542923,0.712023913860321,-0.1848185509443283,0.8264092206954956,0.3544189929962158,0.37958797812461853,-0.08335412293672562,0.83595210313797,0.20722271502017975,0.7273974418640137,-0.1764252781867981,0.8120606541633606,0.3579704761505127,0.39459457993507385,-0.06968764215707779,0.8302223086357117,0.1681598722934723,0.7387449741363525,-0.3405083417892456,0.841008722782135,0.3178870379924774,0.41966184973716736,-0.14703652262687683,0.8400134444236755,plank
