,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,target
137,0.48451894521713257,0.49042996764183044,-0.3693423867225647,0.8050562739372253,0.4990578293800354,0.4461231827735901,-0.3776770532131195,0.8293017148971558,0.5003436803817749,0.44791656732559204,-0.377610445022583,0.8333114385604858,0.5013251304626465,0.4484522342681885,-0.37768152356147766,0.835343599319458,0.48929184675216675,0.4433221220970154,-0.38100722432136536,0.8229494094848633,0.4885215759277344,0.44475507736206055,-0.38093507289886475,0.812375009059906,0.48783227801322937,0.44635218381881714,-0.38113290071487427,0.8111448884010315,0.5078246593475342,0.493745893239975,-0.3498919904232025,0.8398418426513672,0.4874187707901001,0.5109134316444397,-0.3622618019580841,0.8258446455001831,0.500666081905365,0.5290948748588562,-0.3479270339012146,0.859175443649292,0.49261215329170227,0.5323436260223389,-0.35177043080329895,0.8394714593887329,0.4924284815788269,0.540859580039978,-0.28827986121177673,0.9048886895179749,0.4709632992744446,0.571974515914917,-0.2651779055595398,0.872514009475708,0.48335108160972595,0.4711191654205322,-0.2469823658466339,0.5960609912872314,0.4685116708278656,0.6082466244697571,-0.27222105860710144,0.5708006620407104,0.509219229221344,0.3260898292064667,-0.21625939011573792,0.6580243110656738,0.5071220993995667,0.4235531985759735,-0.3004256784915924,0.6352769136428833,0.5092685222625732,0.24837099015712738,-0.24010658264160156,0.6494268178939819,0.5602402091026306,0.4476480185985565,-0.3172326683998108,0.617339551448822,0.5102755427360535,0.24574589729309082,-0.22632203996181488,0.6596788167953491,0.554631769657135,0.41771912574768066,-0.31630629301071167,0.6223810911178589,0.5109772086143494,0.24232162535190582,-0.21279829740524292,0.6598682999610901,0.5426393747329712,0.4278266429901123,-0.2992222011089325,0.6288127899169922,0.4738396108150482,0.868789792060852,-0.0353824645280838,0.8637489080429077,0.46046707034111023,0.8552145957946777,0.03504779934883118,0.8712975382804871,0.3885729908943176,0.7513082027435303,0.0837690532207489,0.5927429795265198,0.3725205659866333,0.7057449221611023,0.1489669382572174,0.6302021145820618,0.34559786319732666,0.9592384696006775,0.4079255759716034,0.5261278748512268,0.3450304865837097,0.9255692958831787,0.4329986572265625,0.5450526475906372,0.3469407260417938,0.9904574751853943,0.4374704360961914,0.51753169298172,0.3450913429260254,0.9223580360412598,0.46509918570518494,0.5637270212173462,0.3192460238933563,0.9942758083343506,0.3901131749153137,0.5190895795822144,0.3154490292072296,1.0126897096633911,0.44234058260917664,0.5255839228630066,warrior2
138,0.6087515354156494,0.49694129824638367,-0.06915788352489471,0.8221598267555237,0.6176145672798157,0.4707305431365967,-0.03723620995879173,0.8445057272911072,0.6210377812385559,0.4721977710723877,-0.03743917867541313,0.8481979370117188,0.624897837638855,0.4712196886539459,-0.03813567012548447,0.8502176403999329,0.6027014255523682,0.46497780084609985,-0.05212607607245445,0.8390764594078064,0.596756100654602,0.462981253862381,-0.05187610536813736,0.8293716311454773,0.5912516117095947,0.45876365900039673,-0.05254988744854927,0.8283387422561646,0.6203498840332031,0.47011837363243103,0.1596074253320694,0.8545398116111755,0.5776146650314331,0.47409263253211975,0.0981493815779686,0.842385470867157,0.6083145141601562,0.53531414270401,0.007374842185527086,0.8718497157096863,0.5907414555549622,0.5318220853805542,-0.010889674536883831,0.8545259833335876,0.6801846623420715,0.5766474604606628,0.25122514367103577,0.913979172706604,0.47175005078315735,0.5570281744003296,0.0646180510520935,0.8850293159484863,0.7063659429550171,0.7115234136581421,0.2300662100315094,0.6249430179595947,0.3811849355697632,0.6759132146835327,-0.2860078811645508,0.6050771474838257,0.6998350620269775,0.6975744962692261,0.14301082491874695,0.6495804190635681,0.5638245940208435,0.7460806369781494,-0.5131372809410095,0.6666280627250671,0.6936171650886536,0.7001067399978638,0.10221198946237564,0.6332078576087952,0.5978239178657532,0.7406027913093567,-0.557014524936676,0.6472749710083008,0.6925697326660156,0.6672669053077698,0.10111919790506363,0.6431031227111816,0.6205764412879944,0.6126147508621216,-0.5298766493797302,0.6516811847686768,0.6851900815963745,0.6663399934768677,0.13819710910320282,0.6465674638748169,0.6131488680839539,0.7213719487190247,-0.5048176050186157,0.6583224534988403,0.6375533938407898,0.9631805419921875,0.026753362268209457,0.8724186420440674,0.47895708680152893,0.9418715238571167,-0.026264581829309464,0.8804006576538086,0.6125935912132263,1.4219799041748047,0.07324220985174179,0.5649347901344299,0.44330939650535583,1.3953971862792969,0.011425250209867954,0.595491349697113,0.6247036457061768,1.883795142173767,0.3127935826778412,0.4755660593509674,0.4754180312156677,1.8733272552490234,0.053467605262994766,0.4932820796966553,0.6139269471168518,1.9425013065338135,0.3243318796157837,0.46846330165863037,0.471106618642807,1.9276670217514038,0.05026228353381157,0.5102051496505737,0.6466498970985413,2.020583391189575,0.0361349955201149,0.4701237976551056,0.5219646096229553,2.016246795654297,-0.3259150981903076,0.4741637408733368,warrior2
139,0.5264182090759277,0.05205906927585602,-0.18467645347118378,0.8106961846351624,0.5294274091720581,0.001869005849584937,-0.17705026268959045,0.8297897577285767,0.5337327718734741,0.0020040557719767094,-0.1772586703300476,0.8375987410545349,0.5354351997375488,0.0786641463637352,-0.17755156755447388,0.8384479284286499,0.5144953727722168,-0.0019645390566438437,-0.2076658308506012,0.8186930418014526,0.5077944397926331,-0.004784576129168272,-0.20767547190189362,0.8103821277618408,0.5012258887290955,-0.00765549810603261,-0.20819178223609924,0.8110410571098328,0.536798894405365,0.10045157372951508,-0.03392987698316574,0.834626317024231,0.5000531077384949,0.06738097965717316,-0.17275147140026093,0.8139645457267761,0.5289129018783569,0.09095205366611481,-0.11782727390527725,0.852388858795166,0.511549711227417,0.08707375824451447,-0.15858954191207886,0.835847020149231,0.538911759853363,0.17461682856082916,0.08906148374080658,0.9200441837310791,0.41376423835754395,0.07328373193740845,-0.2491905838251114,0.8956131935119629,0.5271514058113098,0.4064803719520569,0.09683816879987717,0.5880782604217529,0.3380493223667145,0.2223910391330719,-0.5231928825378418,0.6349329948425293,0.5397443771362305,0.4258868992328644,-0.111529640853405,0.6246188282966614,0.5223742723464966,0.33374300599098206,-0.7760341167449951,0.6918904185295105,0.5407357811927795,0.4577435553073883,-0.14632390439510345,0.6164831519126892,0.5553034543991089,0.38740113377571106,-0.8526447415351868,0.6716728806495667,0.5407099723815918,0.4112231433391571,-0.19903257489204407,0.6261364221572876,0.5704341530799866,0.3416256010532379,-0.7840241193771362,0.6755453944206238,0.5403921008110046,0.40506529808044434,-0.13717593252658844,0.6275880932807922,0.5572767853736877,0.3437938392162323,-0.7482390403747559,0.6798807978630066,0.478890985250473,0.8141503930091858,0.08517438173294067,0.8673928380012512,0.3993673324584961,0.8196501731872559,-0.0842323824763298,0.8831697106361389,0.6984842419624329,0.618041455745697,0.03295886144042015,0.5548554062843323,0.3615684509277344,0.8283823728561401,-0.5080359578132629,0.6145392656326294,0.5393333435058594,0.8275975584983826,0.08108185976743698,0.4562032222747803,0.5728225708007812,0.8649406433105469,-0.2638062834739685,0.4945315718650818,0.510395884513855,0.8312795758247375,0.0919213593006134,0.45004981756210327,0.5814484357833862,0.837319016456604,-0.21564264595508575,0.5114773511886597,0.48412957787513733,0.8984104990959167,0.08770474791526794,0.45229393243789673,0.5998098254203796,0.8768500089645386,-0.18019519746303558,0.4743795394897461,warrior2
140,0.4627419114112854,0.4170643985271454,-0.2017049342393875,0.8216819763183594,0.4742507040500641,0.382405549287796,-0.2043689787387848,0.8387965559959412,0.47961097955703735,0.38209471106529236,-0.20456409454345703,0.8452451229095459,0.4847795069217682,0.39792224764823914,-0.2050657570362091,0.8470778465270996,0.4601568579673767,0.38039371371269226,-0.19307240843772888,0.8297412395477295,0.45615077018737793,0.3845071494579315,-0.19305863976478577,0.8213009238243103,0.4521958827972412,0.384848028421402,-0.1936602145433426,0.8222833871841431,0.49969497323036194,0.41834762692451477,-0.1240914911031723,0.8449099063873291,0.4541141390800476,0.4183885455131531,-0.07096577435731888,0.8265992403030396,0.4741840958595276,0.4507080018520355,-0.16334110498428345,0.8642823100090027,0.4583427906036377,0.4525950253009796,-0.14926445484161377,0.8501230478286743,0.5399677753448486,0.5150089859962463,-0.05223517492413521,0.9260851740837097,0.41369709372520447,0.49772822856903076,-0.021466441452503204,0.9052430391311646,0.5552363991737366,0.584223747253418,-0.1346331536769867,0.6131668090820312,0.4158341884613037,0.540489912033081,-0.2060200423002243,0.625708281993866,0.5017499327659607,0.4001525044441223,-0.16585752367973328,0.6414318084716797,0.4756307601928711,0.3049200177192688,-0.3800843358039856,0.7046851515769958,0.479999840259552,0.36406007409095764,-0.19487866759300232,0.6292285919189453,0.484430730342865,0.3372361958026886,-0.4233230948448181,0.68418949842453,0.4848918318748474,0.3327579200267792,-0.1800258308649063,0.6389755606651306,0.4910545349121094,0.35166096687316895,-0.40470820665359497,0.6881491541862488,0.48758751153945923,0.349466472864151,-0.15980368852615356,0.6389632225036621,0.49199214577674866,0.33790645003318787,-0.37796297669410706,0.6914271712303162,0.504447340965271,0.9034557938575745,0.030192723497748375,0.876583456993103,0.40226125717163086,0.9113791584968567,-0.02997072972357273,0.8924358487129211,0.5102263689041138,1.199874758720398,0.09558446705341339,0.562599778175354,0.392597496509552,1.1634232997894287,0.017988171428442,0.6044949889183044,0.5010471343994141,1.6119540929794312,0.3071288466453552,0.43468940258026123,0.407520592212677,1.640934944152832,0.18844251334667206,0.48464736342430115,0.4953362047672272,1.661558985710144,0.32685431838035583,0.42811837792396545,0.4099896550178528,1.7155817747116089,0.1975732445716858,0.48851126432418823,0.49795809388160706,1.7453110218048096,0.16528263688087463,0.4282103478908539,0.41763192415237427,1.7482142448425293,-0.00994652695953846,0.44853153824806213,warrior2
141,0.27458456158638,0.1843448281288147,-0.18108563125133514,0.8380129337310791,0.26930007338523865,0.1634708195924759,-0.16561269760131836,0.852807879447937,0.2695747911930084,0.16205598413944244,-0.16569884121418,0.859159529209137,0.26984497904777527,0.16159585118293762,-0.16598758101463318,0.8603165149688721,0.2635555863380432,0.16926006972789764,-0.19347262382507324,0.844726026058197,0.25961095094680786,0.17186421155929565,-0.19320012629032135,0.8369268178939819,0.2553871273994446,0.17484928667545319,-0.19323141872882843,0.8358741402626038,0.2575910687446594,0.17749640345573425,-0.07257165014743805,0.8588862419128418,0.23824620246887207,0.19631826877593994,-0.1963958889245987,0.8401158452033997,0.272731751203537,0.21031011641025543,-0.14320527017116547,0.8758311867713928,0.2650367021560669,0.21571366488933563,-0.18013551831245422,0.8613675832748413,0.2608833312988281,0.2606005370616913,-0.004569496028125286,0.9333751797676086,0.22687740623950958,0.29071933031082153,-0.20709927380084991,0.9143931865692139,0.3827522397041321,0.24891354143619537,0.006279783323407173,0.6377235054969788,0.2515828311443329,0.3216651678085327,-0.29888707399368286,0.653593897819519,0.48812374472618103,0.22096869349479675,-0.05825179070234299,0.6664086580276489,0.32457005977630615,0.25110867619514465,-0.29693955183029175,0.7181808352470398,0.48650923371315,0.2266998291015625,-0.06982649862766266,0.6484052538871765,0.34274807572364807,0.23856699466705322,-0.31042221188545227,0.6946387887001038,0.4904457628726959,0.23332515358924866,-0.08448788523674011,0.6575506329536438,0.34127935767173767,0.2248058319091797,-0.29220908880233765,0.698413074016571,0.48540908098220825,0.2343316674232483,-0.07264795154333115,0.6602949500083923,0.3319646120071411,0.23508435487747192,-0.29148176312446594,0.7001693844795227,0.244254469871521,0.6440545916557312,0.06995541602373123,0.8884971141815186,0.2179660201072693,0.6446256041526794,-0.06992951035499573,0.9026170969009399,0.40325894951820374,0.6666320562362671,0.030139394104480743,0.6032111048698425,0.1453392207622528,0.7591140866279602,-0.16799350082874298,0.642992377281189,0.38033315539360046,0.8838685154914856,0.12942342460155487,0.4869188666343689,0.04707678034901619,0.9036154747009277,-0.08670120686292648,0.5346922278404236,0.37966108322143555,0.9171524047851562,0.1360638439655304,0.4785502552986145,0.043935373425483704,0.9215555191040039,-0.07529433816671371,0.5358151197433472,0.4243813753128052,0.951805591583252,0.10199424624443054,0.47795501351356506,0.029643014073371887,0.9553981423377991,-0.132254496216774,0.4994613826274872,warrior2
142,0.4074070453643799,0.17339780926704407,0.06884276866912842,0.854193925857544,0.4167720675468445,0.16874922811985016,0.04387887567281723,0.8675020337104797,0.4203651547431946,0.16969497501850128,0.0437023863196373,0.8732275366783142,0.4237409234046936,0.1703283041715622,0.04321453720331192,0.8742575645446777,0.41184383630752563,0.1668066680431366,0.0959102213382721,0.8602107167243958,0.41188955307006836,0.16652517020702362,0.0959557294845581,0.8532069325447083,0.41239652037620544,0.16595540940761566,0.09569855034351349,0.8522467017173767,0.438763290643692,0.17874237895011902,-0.05144120380282402,0.8729723691940308,0.42526546120643616,0.1696939915418625,0.18519052863121033,0.8560864329338074,0.42043885588645935,0.1846662014722824,0.033811431378126144,0.8882115483283997,0.41473275423049927,0.18244019150733948,0.10193594545125961,0.8751771450042725,0.4571206569671631,0.27526333928108215,-0.08391793817281723,0.9400098323822021,0.42698758840560913,0.2543801963329315,0.20487093925476074,0.9229391813278198,0.577609121799469,0.38926947116851807,-0.11810636520385742,0.6705337166786194,0.3224969208240509,0.20520137250423431,0.3607902228832245,0.6482334733009338,0.6629639863967896,0.409086674451828,-0.15176846086978912,0.6903194189071655,0.2024785727262497,0.19466207921504974,0.46294862031936646,0.7197974324226379,0.689616322517395,0.41017377376556396,-0.15418878197669983,0.6695568561553955,0.17233774065971375,0.18378464877605438,0.47390851378440857,0.6885375380516052,0.7051210999488831,0.3951954245567322,-0.17733719944953918,0.6794326901435852,0.169098362326622,0.18245913088321686,0.46175137162208557,0.6938552260398865,0.695426344871521,0.3967607617378235,-0.163432314991951,0.6823937296867371,0.17952865362167358,0.19035489857196808,0.4498586654663086,0.6992597579956055,0.45125165581703186,0.5766767859458923,-0.07486371695995331,0.8996194005012512,0.4502427577972412,0.5950166583061218,0.0744708776473999,0.9123491048812866,0.3246358036994934,0.6142305731773376,0.09603001177310944,0.6420678496360779,0.5696620345115662,0.7564329504966736,0.137660950422287,0.6778143048286438,0.3183336853981018,0.848997950553894,0.6341397166252136,0.5368297696113586,0.6797987222671509,0.8993356227874756,0.2929362654685974,0.5782894492149353,0.3379543125629425,0.8894962072372437,0.6838329434394836,0.5289703011512756,0.6803456544876099,0.912244439125061,0.31231141090393066,0.5787856578826904,0.3613958954811096,0.869365394115448,0.649664044380188,0.5278885364532471,0.6705758571624756,0.9573526382446289,0.2990288734436035,0.545639157295227,warrior2
143,0.33324575424194336,0.37435516715049744,-0.6377139687538147,0.8687739372253418,0.32860735058784485,0.3434850573539734,-0.6684116125106812,0.8807515501976013,0.3304121196269989,0.34264424443244934,-0.6682643890380859,0.8859045505523682,0.3325231671333313,0.3491765260696411,-0.6683691143989563,0.8868314623832703,0.32558831572532654,0.34437745809555054,-0.6410580277442932,0.8741888999938965,0.3252945840358734,0.3489290773868561,-0.6408278942108154,0.8678853511810303,0.32502081990242004,0.34972327947616577,-0.6402345895767212,0.8670200705528259,0.3501618206501007,0.35733383893966675,-0.6877875924110413,0.8856749534606934,0.33201083540916443,0.3562323749065399,-0.5823692679405212,0.8704768419265747,0.34731918573379517,0.3978319764137268,-0.6390178799629211,0.8993899822235107,0.34268859028816223,0.3991051912307739,-0.6047561168670654,0.8876582384109497,0.46547266840934753,0.43067461252212524,-0.5446268916130066,0.9460087418556213,0.35002562403678894,0.3958946168422699,-0.3486027419567108,0.9306334257125854,0.5097107887268066,0.23189431428909302,-0.5153654217720032,0.7033917903900146,0.38001716136932373,0.38197699189186096,-0.17604956030845642,0.6053842902183533,0.4420700967311859,0.811011791229248,-0.4903741180896759,0.7211214900016785,0.4418393671512604,0.08517863601446152,-0.004149784799665213,0.6773341298103333,0.34148967266082764,0.8591512441635132,-0.5079916715621948,0.7021666765213013,0.45129692554473877,0.17703518271446228,0.013199873268604279,0.6494886875152588,0.37232649326324463,0.8568103313446045,-0.5080921053886414,0.7111068367958069,0.4590839147567749,0.3577977418899536,0.013171522878110409,0.6582973599433899,0.3949967324733734,0.8422423005104065,-0.48632392287254333,0.7135655283927917,0.4581321179866791,0.36176827549934387,8.104208973236382e-05,0.6624170541763306,0.465017169713974,0.5619133114814758,-0.054660603404045105,0.9096569418907166,0.32619860768318176,0.50041663646698,0.05446060746908188,0.9211105108261108,0.5566459894180298,0.5104418396949768,0.030840197578072548,0.6774837374687195,0.32227349281311035,0.44372308254241943,0.1690610647201538,0.6923734545707703,0.7483459711074829,0.49492359161376953,0.1427714079618454,0.582888662815094,0.15491843223571777,0.3830578029155731,0.3488582670688629,0.6091899275779724,0.7951999306678772,0.5130722522735596,0.1558648943901062,0.57520991563797,0.15319648385047913,0.40566009283065796,0.37005236744880676,0.6106804609298706,0.8100708723068237,0.5938857197761536,0.08021779358386993,0.574908435344696,0.16078799962997437,0.3682156503200531,0.19282042980194092,0.5848882794380188,warrior2
144,0.5138672590255737,0.46258699893951416,-0.41582366824150085,0.8817867636680603,0.5215752720832825,0.4590955674648285,-0.39839115738868713,0.8924390077590942,0.5238639116287231,0.460855633020401,-0.3983389139175415,0.8971161842346191,0.5267531871795654,0.4625479280948639,-0.3984519839286804,0.8978212475776672,0.5162807106971741,0.4555944502353668,-0.3991699814796448,0.8865566849708557,0.5138516426086426,0.4551820158958435,-0.39921435713768005,0.8808853626251221,0.5113325119018555,0.45456454157829285,-0.39929020404815674,0.8799547553062439,0.5331936478614807,0.4674571454524994,-0.262398898601532,0.896830677986145,0.5085742473602295,0.4570775330066681,-0.2654819190502167,0.8830958604812622,0.5169546604156494,0.475182443857193,-0.36263737082481384,0.909180760383606,0.5086467862129211,0.47053882479667664,-0.3621913194656372,0.8985264301300049,0.5814808011054993,0.5316376090049744,-0.16866004467010498,0.9513397216796875,0.4604857563972473,0.5056310296058655,-0.19068355858325958,0.9375139474868774,0.6984800100326538,0.568378746509552,-0.19656266272068024,0.7301820516586304,0.32324090600013733,0.48120030760765076,-0.2256845235824585,0.6416149735450745,0.8257667422294617,0.5985581278800964,-0.33795350790023804,0.7474624514579773,0.22337841987609863,0.4474888741970062,-0.3130333721637726,0.7042863965034485,0.8544519543647766,0.602939784526825,-0.3688592314720154,0.7288289666175842,0.17703565955162048,0.4463663399219513,-0.3286016285419464,0.6734137535095215,0.8592352271080017,0.5982632040977478,-0.4144989848136902,0.7374013066291809,0.182304248213768,0.4528689682483673,-0.3546103835105896,0.6829661130905151,0.8501869440078735,0.5988650321960449,-0.37162312865257263,0.7400211691856384,0.19812768697738647,0.4562098979949951,-0.3368120491504669,0.6888728737831116,0.5224576592445374,0.7216853499412537,0.00290899770334363,0.918550968170166,0.46078774333000183,0.703429102897644,-0.0028613321483135223,0.9289150238037109,0.5878746509552002,0.80556720495224,0.18572920560836792,0.708410918712616,0.3839204013347626,0.7728682160377502,0.052002884447574615,0.7216087579727173,0.7032840847969055,0.9204325675964355,0.4902011752128601,0.6228700280189514,0.3032988905906677,0.8782365322113037,0.32400768995285034,0.6462690234184265,0.709852933883667,0.935167133808136,0.5173123478889465,0.6136001348495483,0.30985379219055176,0.8941415548324585,0.3531513214111328,0.6438192129135132,0.7195850610733032,0.9654015898704529,0.4054534137248993,0.6146913766860962,0.251875102519989,0.9063104391098022,0.2325417846441269,0.6226910948753357,warrior2
145,0.5580856204032898,0.14261996746063232,-0.1774279773235321,0.8853369951248169,0.5573663711547852,0.137297123670578,-0.15668925642967224,0.8926929235458374,0.5599057078361511,0.13966846466064453,-0.1567704677581787,0.9000781178474426,0.5625097751617432,0.1422879993915558,-0.15716953575611115,0.8977503776550293,0.5449234247207642,0.1351674497127533,-0.18416272103786469,0.8861362338066101,0.5383771061897278,0.13677042722702026,-0.18402263522148132,0.8810898065567017,0.5309086441993713,0.13907569646835327,-0.18423528969287872,0.8711048364639282,0.5534374713897705,0.15924781560897827,-0.05254582688212395,0.8979883193969727,0.5082175135612488,0.16353541612625122,-0.1725068837404251,0.8674173951148987,0.5577300786972046,0.16610032320022583,-0.13508063554763794,0.9086645841598511,0.5419875979423523,0.1662255823612213,-0.17016975581645966,0.8869147896766663,0.564825713634491,0.22354765236377716,0.014144951477646828,0.9556980729103088,0.4812382459640503,0.24431446194648743,-0.21132676303386688,0.9403067231178284,0.6849396824836731,0.20384015142917633,0.026882819831371307,0.7442352771759033,0.5426604747772217,0.24228274822235107,-0.2387668341398239,0.649729311466217,0.8061220049858093,0.1821349710226059,-0.0009877493139356375,0.7643724679946899,0.5564535856246948,0.12021010369062424,-0.18115843832492828,0.6999616622924805,0.8358402848243713,0.17614533007144928,-0.010482987388968468,0.7418996691703796,0.5587793588638306,0.08480220288038254,-0.19018146395683289,0.6683676242828369,0.8463053107261658,0.1755053848028183,-0.02521490678191185,0.7502527236938477,0.5512390732765198,0.08756241947412491,-0.19427956640720367,0.6775176525115967,0.8363416790962219,0.18183167278766632,-0.016567440703511238,0.7539682984352112,0.5495831370353699,0.10583149641752243,-0.18824951350688934,0.6828644871711731,0.5547892451286316,0.6098251342773438,0.04975404962897301,0.926566481590271,0.46373894810676575,0.6231223344802856,-0.04983387514948845,0.9356794357299805,0.6123489737510681,0.6099867224693298,-0.12911994755268097,0.736268937587738,0.37410011887550354,0.7649376392364502,0.1060187891125679,0.7438346147537231,0.6314318180084229,0.8791212439537048,0.0189228355884552,0.6565768718719482,0.32626235485076904,0.8822439908981323,0.4195345342159271,0.6750395894050598,0.6235254406929016,0.912911593914032,0.03309145197272301,0.6446719169616699,0.3141579031944275,0.9108367562294006,0.45237284898757935,0.6652289628982544,0.6570305228233337,0.9601882696151733,-0.07880117744207382,0.6470964550971985,0.2990935444831848,0.9626479744911194,0.34711530804634094,0.648385763168335,warrior2
146,0.45618006587028503,0.15904034674167633,0.4484657049179077,0.8964597582817078,0.4537384510040283,0.1454964429140091,0.38622111082077026,0.9032654166221619,0.45043447613716125,0.1472495198249817,0.38596341013908386,0.9099167585372925,0.44778746366500854,0.1489182561635971,0.38574373722076416,0.9078513383865356,0.4611820876598358,0.14403894543647766,0.3959011137485504,0.8972646594047546,0.4647810459136963,0.14554734528064728,0.3957441449165344,0.8927042484283447,0.46773669123649597,0.1469014436006546,0.39527013897895813,0.8837793469429016,0.4470454454421997,0.16426578164100647,0.14789411425590515,0.9079885482788086,0.4735269546508789,0.1634455770254135,0.18942975997924805,0.88031405210495,0.4546261727809906,0.1820308119058609,0.36796677112579346,0.9172428846359253,0.4763339161872864,0.18810626864433289,0.37867188453674316,0.8972629904747009,0.3987378180027008,0.2446857988834381,0.017259305343031883,0.9599167108535767,0.550240159034729,0.26450738310813904,0.0549202486872673,0.9460511207580566,0.29191794991493225,0.25557297468185425,0.04112803190946579,0.7450848817825317,0.631242573261261,0.31652697920799255,0.04037636145949364,0.6818147897720337,0.18562492728233337,0.22203268110752106,0.10969024896621704,0.7744883894920349,0.6967393159866333,0.26639142632484436,0.11783988773822784,0.7137282490730286,0.14619499444961548,0.22856402397155762,0.12466806918382645,0.7509296536445618,0.7416083216667175,0.2788330912590027,0.10555514693260193,0.6776919960975647,0.14710567891597748,0.21663182973861694,0.11400295794010162,0.7586020231246948,0.7504565715789795,0.26654013991355896,0.13110066950321198,0.6852856278419495,0.16644243896007538,0.2213115394115448,0.11340630799531937,0.7531808614730835,0.7147096395492554,0.2806696593761444,0.12895983457565308,0.68468177318573,0.44019198417663574,0.6578993201255798,-0.0014576722169294953,0.9331609010696411,0.47769010066986084,0.6578081250190735,0.001113031874410808,0.9417849183082581,0.46806296706199646,0.6691272854804993,-0.21733959019184113,0.7442777156829834,0.43168866634368896,0.6745571494102478,-0.4098552465438843,0.7681205868721008,0.4357738196849823,0.8037722110748291,-0.2245158553123474,0.6651110053062439,0.648545503616333,0.7977465391159058,-0.5692409873008728,0.6964712142944336,0.4419187307357788,0.8268594741821289,-0.22218383848667145,0.6524302363395691,0.6678139567375183,0.796805202960968,-0.5768301486968994,0.6865419745445251,0.3910619020462036,0.8126551508903503,-0.3155209720134735,0.6604989171028137,0.648120641708374,0.8477071523666382,-0.6403302550315857,0.6671627163887024,warrior2
